#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 02 03 01 50  71 10.1 11.8  2.23  7.69  5.71  76 1013.0  26.2  26.4  21.7 99.0 99.00
2009 02 03 02 50  70 10.1 11.9  2.26  7.69  5.63  74 1013.2  26.2  26.4  21.6 99.0 99.00
2009 02 03 03 50  70 10.5 12.7  2.28  8.33  5.72  82 1013.2  26.1  26.4  21.4 99.0 99.00
2009 02 03 04 50  76 10.4 13.0  2.20  8.33  5.66  79 1012.8  26.1  26.3  21.1 99.0 99.00
2009 02 03 05 50  76 10.7 12.6  2.53  7.14  5.78  78 1012.2  25.9  26.3  21.2 99.0 99.00
2009 02 03 06 50  75 10.1 12.0  2.33  8.33  5.77  91 1011.6  25.8  26.1  21.2 99.0 99.00
2009 02 03 07 50  74 10.1 12.2  2.35  7.69  5.80  87 1011.4  25.9  26.0  21.0 99.0 99.00
2009 02 03 08 50  68 10.0 11.7  2.38  8.33  5.81  83 1011.4  25.8  25.7  20.6 99.0 99.00
2009 02 03 09 50  74  9.8 11.7  2.18  7.69  5.47  83 1011.8  25.7  25.6  20.5 99.0 99.00
2009 02 03 10 50  78 10.6 13.0  2.17  7.69  5.59  85 1012.6  25.8  25.5  20.3 99.0 99.00
2009 02 03 11 50  69 10.0 11.5  2.30  7.69  5.50  83 1013.4  25.9  25.5  19.8 99.0 99.00
2009 02 03 12 50  73  8.6 10.6  2.33  8.33  5.51  88 1014.2  26.0  25.5  20.1 99.0 99.00
2009 02 03 13 50  73  9.6 11.0  2.15  7.69  5.20  84 1014.8  26.2  25.5  19.9 99.0 99.00
2009 02 03 14 50  70  8.3 10.2  2.21  8.33  5.63  88 1015.1  26.1  25.4  20.9 99.0 99.00
2009 02 03 15 50  68  8.8 10.4  2.18  7.69  5.47  88 1015.0  26.2  25.5  21.0 99.0 99.00
2009 02 03 16 50  64  8.4 10.2  2.20  8.33  5.46  82 1014.1  26.2  25.5  21.1 99.0 99.00
2009 02 03 17 50  65  8.6 10.4  2.24  8.33  5.57  88 1013.5  26.2  25.5  21.0 99.0 99.00
2009 02 03 18 50  66  7.6  9.1  2.17  7.69  5.56  78 1012.9  26.3  25.6  21.4 99.0 99.00
2009 02 03 19 50  67  8.3  9.7  2.09  7.69  5.47  84 1012.3  26.2  25.6  21.4 99.0 99.00
2009 02 03 20 50  62  8.1  9.5  1.91  7.69  5.18  84 1012.5  26.3  25.6  21.4 99.0 99.00
2009 02 03 21 50  62  7.9  8.9  1.86  7.69  5.19  80 1013.0  26.3  25.6  21.7 99.0 99.00
2009 02 03 22 50  52  8.0  9.0  1.98  7.69  5.38  81 1013.2  26.2  25.5  21.7 99.0 99.00
2009 02 03 23 50  55  8.3 10.0  1.89  7.69  5.15  82 1013.7  26.1  25.5  21.7 99.0 99.00
2009 02 04 00 50  52  8.4 10.0  1.85  8.33  5.00  91 1014.3  26.1  25.5  21.4 99.0 99.00
2009 02 04 01 50  46  8.8 10.7  1.83  8.33  5.14  89 1015.1  26.1  25.5  21.5 99.0 99.00
2009 02 04 02 50  52  9.1 10.5  1.99  8.33  5.23  89 1015.5  26.2  25.5  21.3 99.0 99.00
2009 02 04 03 50  54  9.1 11.0  1.75  7.69  4.93  80 1015.6  26.1  25.4  21.0 99.0 99.00
2009 02 04 04 50  50  8.7 10.1  1.96  8.33  5.11  85 1015.5  26.0  25.4  21.1 99.0 99.00
2009 02 04 05 50  59  9.2 11.1  1.89  7.69  5.12  82 1015.2  25.8  25.4  20.9 99.0 99.00
2009 02 04 06 50  52  8.5 10.2  1.84  7.69  4.92  86 1014.6  25.7  25.4  21.3 99.0 99.00
2009 02 04 07 50  57  9.0 10.7  1.71  8.33  4.68  81 1014.3  25.8  25.5  20.9 99.0 99.00
2009 02 04 08 50  52  9.7 11.3  1.67  8.33  4.66  85 1014.3  25.8  25.5  21.0 99.0 99.00
2009 02 04 09 50  55 10.1 11.6  1.94  7.69  4.72  85 1014.7  25.8  25.6  21.1 99.0 99.00
2009 02 04 10 50  51 10.9 12.5  1.83  8.33  4.45  86 1015.2  26.0  25.7  21.0 99.0 99.00
2009 02 04 11 50  51 10.2 11.9  1.95  8.33  4.73  96 1016.3  26.0  25.7  21.1 99.0 99.00
2009 02 04 12 50  54 10.4 12.3  1.99  7.69  4.62  99 1017.0  26.2  25.8  21.3 99.0 99.00
2009 02 04 13 50  58 10.9 12.3  2.01  8.33  4.63  79 1017.6  26.3  25.8  20.8 99.0 99.00
2009 02 04 14 50  62  9.9 11.5  2.03  7.69  4.58  93 1018.2  26.2  25.8  21.1 99.0 99.00
2009 02 04 15 50  58 10.6 12.4  2.02  7.69  4.63  86 1018.2  26.4  26.0  20.7 99.0 99.00
2009 02 04 16 50  61 10.2 11.9  1.94  7.69  4.62 101 1017.6  26.3  26.1  20.8 99.0 99.00
2009 02 04 17 50  52  9.9 12.0  2.06  7.14  4.67  84 1016.9  26.4  26.2  20.7 99.0 99.00
2009 02 04 18 50  56  9.4 11.1  1.87  7.14  4.64 103 1016.1  26.3  26.2  21.1 99.0 99.00
2009 02 04 19 50  53 10.7 12.2  1.84  7.14  4.68 107 1015.5  26.5  26.3  20.1 99.0 99.00
2009 02 04 20 50  51 10.3 11.7  1.95  6.67  4.66 100 1015.6  26.7  26.3  19.7 99.0 99.00
2009 02 04 21 50  51 10.8 12.3  2.09  6.67  4.87  98 1016.0  26.8  26.2  19.5 99.0 99.00
2009 02 04 22 50  53 10.3 11.6  2.01  6.67  4.77 101 1016.3  26.6  26.2  20.3 99.0 99.00
2009 02 04 23 50  49  9.9 11.3  1.97  6.67  4.90 101 1016.8  26.5  26.2  20.3 99.0 99.00
2009 02 05 00 50  43  9.8 11.7  2.07  7.69  5.00 109 1017.5  26.5  26.2  20.5 99.0 99.00
2009 02 05 01 50  47  9.4 10.8  1.91  8.33  4.88  99 1017.9  26.4  26.2  20.7 99.0 99.00
2009 02 05 02 50  43  9.3 10.9  2.14  7.14  5.32 100 1018.2  26.3  26.1  20.6 99.0 99.00
2009 02 05 03 50  42  9.2 10.9  2.03  7.69  5.24 101 1018.1  26.2  26.1  20.8 99.0 99.00
2009 02 05 04 50  43  9.4 10.7  2.06  7.14  5.37  92 1017.7  26.1  26.1  20.7 99.0 99.00
2009 02 05 05 50  36  9.8 11.5  1.98  7.69  5.24  90 1017.0  26.0  26.1  20.7 99.0 99.00
2009 02 05 06 50  39  9.8 11.1  1.83  8.33  4.95  87 1016.6  25.9  26.1  21.0 99.0 99.00
2009 02 05 07 50  38  9.3 10.7  1.92  7.14  5.05  93 1016.2  25.7  26.1  21.1 99.0 99.00
2009 02 05 08 50  36  9.4 10.9  2.01  7.69  5.37 103 1016.0  25.8  26.0  20.8 99.0 99.00
2009 02 05 09 50  35  8.6 10.2  1.84  7.14  5.16  91 1016.4  25.8  26.0  21.0 99.0 99.00
2009 02 05 10 50  35 10.4 12.3  1.90  7.69  5.12  94 1016.8  25.9  25.9  21.0 99.0 99.00
2009 02 05 11 50  32 10.5 12.3  1.88  8.33  5.06  84 1017.3  26.0  25.9  21.4 99.0 99.00
2009 02 05 12 50  30  9.9 11.6  2.04  6.67  5.08  84 1018.1  26.2  26.0  21.4 99.0 99.00
2009 02 05 13 50  34  9.0 11.0  1.83  7.14  4.86  79 1018.8  26.2  26.0  21.8 99.0 99.00
2009 02 05 14 50  37  9.2 11.0  1.86  6.67  5.01  84 1019.0  26.3  26.0  21.1 99.0 99.00
2009 02 05 15 50  41  9.1 10.8  1.91  7.69  5.07  67 1018.8  26.3  26.0  21.1 99.0 99.00
2009 02 05 16 50  33  8.4  9.9  1.97  7.69  5.26  69 1018.1  26.1  26.0  21.9 99.0 99.00
2009 02 05 17 50  22 11.6 13.9  1.86  6.67  5.08  85 1017.4  25.9  26.1  21.6 99.0 99.00
2009 02 05 18 50  26  9.7 11.6  2.01  6.67  4.88  67 1016.8  26.0  26.0  21.6 99.0 99.00
2009 02 05 19 50  26  9.8 11.5  2.23  6.67  5.41  79 1016.4  26.0  26.0  21.6 99.0 99.00
2009 02 05 20 50  25  9.4 10.9  2.32  8.33  5.41 356 1016.2  25.9  26.0  21.9 99.0 99.00
2009 02 05 21 50  23 10.4 12.3  2.29  8.33  5.62 354 1016.5  25.9  26.0  21.3 99.0 99.00
2009 02 05 22 50  20  9.7 11.5  2.46  9.09  5.69 354 1016.7  25.8  25.9  21.6 99.0 99.00
2009 02 05 23 50  22 10.3 12.9  2.45  8.33  5.83   4 1017.0  25.7  25.8  21.4 99.0 99.00
2009 02 06 00 50  21 10.2 11.7  2.36  7.69  5.54 358 1017.5  25.7  25.7  21.2 99.0 99.00
2009 02 06 01 50  14  8.5 10.6  2.54  8.33  5.86  12 1018.2  25.0  25.6  21.2 99.0 99.00
2009 02 06 02 50  26 10.6 12.1  2.33  9.09  5.57 348 1018.3  25.7  25.5  20.9 99.0 99.00
2009 02 06 03 50  19 10.6 12.4  2.75  9.09  5.93 352 1018.2  25.6  25.5  21.2 99.0 99.00
2009 02 06 04 50  19 11.2 13.3  2.66  9.09  5.95 349 1018.0  25.6  25.5  21.1 99.0 99.00
2009 02 06 05 50  17 11.3 14.9  2.80  9.09  5.95 358 1017.6  25.5  25.5  20.7 99.0 99.00
2009 02 06 06 50  22 10.2 11.7  2.75  9.09  6.06   4 1017.2  24.9  25.5  21.2 99.0 99.00
2009 02 06 07 50  12  9.6 11.3  2.80 10.00  6.03 345 1016.8  24.2  25.4  20.9 99.0 99.00
2009 02 06 08 50   5  9.5 11.4  2.88  7.14  6.26  61 1016.8  24.0  25.4  21.3 99.0 99.00
2009 02 06 09 50  19 10.0 11.9  2.94  9.09  6.26 359 1016.7  24.7  25.5  21.3 99.0 99.00
2009 02 06 10 50  23  9.1 11.9  3.23 10.00  6.51 350 1017.3  24.8  25.5  21.5 99.0 99.00
2009 02 06 11 50  29 10.3 12.2  2.94 10.00  6.21 352 1017.7  25.0  25.5  20.8 99.0 99.00
2009 02 06 12 50  27 10.2 12.2  2.69 10.00  5.97 350 1018.1  25.2  25.5  20.4 99.0 99.00
2009 02 06 13 50  17 10.5 12.1  3.11  9.09  6.31 355 1018.6  25.3  25.5  20.7 99.0 99.00
2009 02 06 14 50  32 10.8 12.4  2.97  9.09  6.27 355 1019.0  25.8  25.5  20.3 99.0 99.00
2009 02 06 15 50  34 10.8 12.3  2.78  7.69  5.99  70 1018.6  25.8  25.5  20.5 99.0 99.00
2009 02 06 16 50  41 10.3 12.0  2.81  7.14  5.96  37 1018.1  25.8  25.6  20.6 99.0 99.00
2009 02 06 17 50  47  9.7 12.4  3.07  9.09  6.38  25 1017.5  24.8  25.5  21.0 99.0 99.00
2009 02 06 18 50  52  9.9 11.4  3.58  9.09  7.01  18 1016.5  25.4  25.5  20.9 99.0 99.00
2009 02 06 19 50  61 10.6 12.7  3.68  9.09  7.06  18 1015.7  25.8  25.5  19.9 99.0 99.00
2009 02 06 20 50  63 11.6 13.9  3.75 10.00  7.10  33 1015.5  26.0  25.5  19.6 99.0 99.00
2009 02 06 21 50  53 12.0 14.8  3.67  9.09  6.72  44 1015.8  26.0  25.5  19.6 99.0 99.00
2009 02 06 22 50  58 12.8 15.3  3.59 10.00  6.76  32 1016.1  25.8  25.4  19.9 99.0 99.00
2009 02 06 23 50  59 13.0 15.3  3.76  9.09  6.81  41 1016.5  25.9  25.4  20.1 99.0 99.00
2009 02 07 00 50  53 12.6 15.3  3.78  9.09  6.63  55 1016.7  25.9  25.4  20.0 99.0 99.00
2009 02 07 01 50  63 12.1 14.2  4.01  9.09  6.96  57 1017.1  26.0  25.4  20.3 99.0 99.00
2009 02 07 02 50  63 12.9 15.1  3.68  7.69  6.56  65 1017.4  26.0  25.4  20.4 99.0 99.00
2009 02 07 03 50  70 12.8 15.2  3.68  9.09  6.66  49 1017.3  26.0  25.4  19.9 99.0 99.00
2009 02 07 04 50  73 12.8 15.3  3.50  8.33  6.51  54 1017.0  25.9  25.4  19.9 99.0 99.00
2009 02 07 05 50  76 13.3 15.5  3.45  8.33  6.37  60 1016.6  25.6  25.4  19.5 99.0 99.00
2009 02 07 06 50  75 12.7 14.8  3.37  7.69  6.28  65 1016.2  25.7  25.3  19.6 99.0 99.00
2009 02 07 07 50  74 11.7 14.2  3.24  7.69  6.31  70 1015.9  25.6  25.3  20.2 99.0 99.00
2009 02 07 08 50  70 12.5 15.1  3.82  9.09  6.66  46 1016.1  25.7  25.3  19.6 99.0 99.00
2009 02 07 09 50  70 12.1 14.9  3.53  9.09  6.81  47 1016.3  25.7  25.3  19.8 99.0 99.00
2009 02 07 10 50  77 12.7 15.2  3.59  9.09  6.50  52 1016.7  25.7  25.3  19.7 99.0 99.00
2009 02 07 11 50  75 13.8 16.7  3.46  8.33  6.38  56 1017.5  25.7  25.2  20.0 99.0 99.00
2009 02 07 12 50  73 13.0 14.8  3.49  9.09  6.32  50 1018.1  25.8  25.3  19.5 99.0 99.00
2009 02 07 13 50  71 13.2 16.0  3.49  9.09  6.34  60 1018.8  25.8  25.3  19.9 99.0 99.00
2009 02 07 14 50  71 12.6 15.0  3.72  8.33  6.75  58 1019.1  25.8  25.3  20.1 99.0 99.00
2009 02 07 15 50  70 11.3 14.4  3.61  9.09  6.71  42 1018.6  25.8  25.4  20.5 99.0 99.00
2009 02 07 16 50  68 12.1 15.6  3.46  8.33  6.44  58 1018.0  25.8  25.4  20.4 99.0 99.00
2009 02 07 17 50  64 12.3 15.2  3.74  8.33  6.71  48 1017.5  25.8  25.5  20.4 99.0 99.00
2009 02 07 18 50  68 14.1 16.9  3.94  9.09  6.87  52 1016.8  25.9  25.5  20.1 99.0 99.00
2009 02 07 19 50  63 12.6 14.6  3.66  9.09  6.63  53 1016.3  25.9  25.5  20.4 99.0 99.00
2009 02 07 20 50  62 13.2 15.6  3.91  9.09  6.86  45 1016.0  25.8  25.5  20.3 99.0 99.00
2009 02 07 21 50  64 12.4 14.9  3.64  9.09  6.75  48 1016.4  25.8  25.5  20.5 99.0 99.00
2009 02 07 22 50  60 11.6 14.0  3.66  9.09  6.79  52 1016.5  25.7  25.4  20.8 99.0 99.00
2009 02 07 23 50  62 12.7 14.9  3.79 10.00  6.82  69 1016.9  25.8  25.4  20.5 99.0 99.00
2009 02 08 00 50  63 12.5 15.1  3.80  9.09  6.78  57 1017.4  25.9  25.4  20.7 99.0 99.00
2009 02 08 01 50  63 12.7 14.8  3.48  8.33  6.58  62 1017.7  25.8  25.4  20.9 99.0 99.00
2009 02 08 02 50  62 11.8 14.3  3.43  8.33  6.62  77 1017.6  25.8  25.4  21.2 99.0 99.00
2009 02 08 03 50  67 11.4 14.4  3.31 10.00  6.35  76 1017.4  25.9  25.4  21.2 99.0 99.00
2009 02 08 04 50  69 12.3 15.1  3.21 10.00  6.42  76 1017.1  25.9  25.4  20.9 99.0 99.00
2009 02 08 05 50  68 12.8 14.8  3.36  7.69  6.41  65 1016.5  25.7  25.4  21.2 99.0 99.00
2009 02 08 06 50  68 12.1 14.4  3.32  8.33  6.50  64 1015.8  25.7  25.4  21.0 99.0 99.00
2009 02 08 07 50  72 12.3 14.2  3.08  8.33  6.12  72 1015.3  25.6  25.4  20.6 99.0 99.00
2009 02 08 08 50  67 12.0 14.6  3.18  7.69  6.24  57 1015.1  25.6  25.4  20.7 99.0 99.00
2009 02 08 09 50  67 12.2 14.0  2.97  9.09  6.22  55 1015.3  25.6  25.4  20.7 99.0 99.00
2009 02 08 10 50  69 11.4 14.0  2.90  7.69  6.04  79 1015.7  25.6  25.4  21.1 99.0 99.00
2009 02 08 11 50  62 11.3 13.5  3.01  9.09  6.35  56 1016.6  25.6  25.4  21.1 99.0 99.00
2009 02 08 12 50  67 11.6 13.5  3.03  9.09  6.29  64 1017.1  25.8  25.4  20.4 99.0 99.00
2009 02 08 13 50  64 10.4 12.7  2.99  9.09  6.30  63 1017.7  25.9  25.4  20.4 99.0 99.00
2009 02 08 14 50  68 11.4 13.6  2.80  9.09  6.10  59 1017.9  25.9  25.4  20.5 99.0 99.00
2009 02 08 15 50  65 11.1 13.0  2.94  8.33  6.25  47 1017.7  26.0  25.5  20.8 99.0 99.00
2009 02 08 16 50  61 11.5 14.0  3.12  9.09  6.50  48 1017.0  25.9  25.5  20.6 99.0 99.00
2009 02 08 17 50  66 10.5 12.9  2.73  9.09  5.96  54 1016.4  25.3  25.5  20.4 99.0 99.00
2009 02 08 18 50  57 12.0 15.7  3.09  8.33  6.41  31 1015.9  24.7  25.5  20.9 99.0 99.00
2009 02 08 19 50  60 10.8 12.7  3.00  9.09  6.18  50 1015.0  25.2  25.5  20.3 99.0 99.00
2009 02 08 20 50  60 10.3 12.2  2.93  8.33  6.28  44 1014.8  25.3  25.5  20.8 99.0 99.00
2009 02 08 21 50  65 10.8 12.6  2.80  9.09  6.19  51 1014.8  25.6  25.4  20.1 99.0 99.00
2009 02 08 22 50  59  9.7 11.8  2.55  8.33  6.03  34 1015.0  25.3  25.5  20.7 99.0 99.00
2009 02 08 23 50  60 10.1 11.8  2.73  9.09  6.15  49 1015.3  25.4  25.4  20.8 99.0 99.00
2009 02 09 00 50  63  9.4 11.1  2.71  8.33  6.21  46 1015.3  25.5  25.4  20.7 99.0 99.00
2009 02 09 01 50  65  9.4 11.6  2.54  8.33  6.01  38 1015.7  25.6  25.4  20.5 99.0 99.00
2009 02 09 02 50  66  9.8 11.3  2.48  8.33  5.90  41 1015.6  25.5  25.4  20.6 99.0 99.00
2009 02 09 03 50  59  9.1 11.2  2.17  7.69  5.53  35 1015.4  25.6  25.4  20.8 99.0 99.00
2009 02 09 04 50  69  9.5 11.1  2.22  7.14  5.63  38 1015.2  25.6  25.4  20.5 99.0 99.00
2009 02 09 05 50  61  9.2 10.6  2.18  8.33  5.59  26 1014.9  25.5  25.4  21.0 99.0 99.00
2009 02 09 06 50  62  9.7 11.3  2.28  7.69  5.71  34 1014.6  25.5  25.4  20.6 99.0 99.00
2009 02 09 07 50  63  9.9 12.4  2.11  7.69  5.41  33 1014.2  25.6  25.4  20.4 99.0 99.00
2009 02 09 08 50  66 10.1 11.9  2.20  7.14  5.50  50 1014.1  25.6  25.4  20.1 99.0 99.00
2009 02 09 09 50  60  8.9 10.5  2.32  7.69  5.63  67 1014.5  25.7  25.4  20.4 99.0 99.00
2009 02 09 10 50  61  9.4 11.1  2.26  7.69  5.67  72 1014.9  25.6  25.4  20.5 99.0 99.00
2009 02 09 11 50  66  9.6 11.4  2.00  6.25  5.33  66 1015.3  25.6  25.4  19.5 99.0 99.00
2009 02 09 12 50  92  9.3 11.2  2.09  6.25  5.33  61 1015.6  24.7  25.4  20.5 99.0 99.00
2009 02 09 13 50  70  8.9 10.6  1.94  7.69  5.15  69 1016.2  25.3  25.4  19.7 99.0 99.00
2009 02 09 14 50  84  6.5  9.6  1.99  7.69  5.40  72 1016.5  25.4  25.5  20.8 99.0 99.00
2009 02 09 15 50  72  9.4 11.3  2.14  7.69  5.52  25 1016.5  25.6  25.4  20.9 99.0 99.00
2009 02 09 16 50  75  9.0 11.8  2.05  7.14  5.28  42 1015.8  24.9  25.5  21.0 99.0 99.00
2009 02 09 17 50  53 10.8 12.9  2.09  7.69  5.09  44 1015.1  24.4  25.5  19.6 99.0 99.00
2009 02 09 18 50  66  8.5 10.7  2.14  7.69  5.47  38 1014.0  25.7  25.6  20.5 99.0 99.00
2009 02 09 19 50  65  8.3  9.9  1.92  7.69  5.03  41 1013.2  26.0  25.6  20.8 99.0 99.00
2009 02 09 20 50  63  9.3 10.7  1.88  7.69  5.10  30 1012.8  26.1  25.6  20.7 99.0 99.00
2009 02 09 21 50  70  9.4 10.9  2.09  7.69  5.26  71 1012.9  26.1  25.6  20.9 99.0 99.00
2009 02 09 22 50  68 10.5 12.6  2.17  7.69  5.27  49 1013.2  25.8  25.6  20.9 99.0 99.00
2009 02 09 23 50  77 10.4 12.3  2.16  7.69  5.23  68 1013.7  25.8  25.6  21.4 99.0 99.00
2009 02 10 00 50  68  9.7 11.5  2.32  7.69  5.46  36 1014.3  26.0  25.6  21.4 99.0 99.00
2009 02 10 01 50  65 10.2 12.2  2.30  7.69  5.47  41 1014.7  26.0  25.6  21.6 99.0 99.00
2009 02 10 02 50  72 10.5 12.6  2.38  7.69  5.61  36 1015.0  25.9  25.5  21.3 99.0 99.00
2009 02 10 03 50  72 10.4 12.2  2.32  7.69  5.40  41 1015.2  25.8  25.5  21.3 99.0 99.00
2009 02 10 04 50  79 10.2 12.0  2.28  7.14  5.36  45 1014.9  25.8  25.5  21.5 99.0 99.00
2009 02 10 05 50  77 10.4 12.2  2.49  7.69  5.51  45 1014.4  25.8  25.5  21.2 99.0 99.00
2009 02 10 06 50  74  8.9 11.0  2.12  7.69  5.25  59 1013.8  25.8  25.5  21.7 99.0 99.00
2009 02 10 07 50  75  9.4 11.7  2.12  7.14  5.21  45 1013.5  25.6  25.5  21.8 99.0 99.00
2009 02 10 08 50  76 10.5 12.7  2.13  7.69  5.21  42 1013.6  25.7  25.5  21.4 99.0 99.00
2009 02 10 09 50  80 10.5 12.1  2.04  7.69  5.26  51 1013.9  25.8  25.5  21.2 99.0 99.00
2009 02 10 10 50  75 11.6 14.2  1.97  7.14  5.07  70 1014.3  25.8  25.5  21.3 99.0 99.00
2009 02 10 11 50  70  9.6 11.3  2.18  7.69  5.21  59 1015.0  25.8  25.5  21.5 99.0 99.00
2009 02 10 12 50  78 10.3 12.1  2.36  7.14  5.49  50 1015.1  26.0  25.5  20.5 99.0 99.00
2009 02 10 13 50  80 10.6 12.6  2.20  7.14  5.28  65 1015.6  26.0  25.5  20.6 99.0 99.00
2009 02 10 14 50  75 11.0 13.0  2.23  7.14  5.24  57 1016.1  26.1  25.6  21.0 99.0 99.00
2009 02 10 15 50  80 11.0 13.1  2.26  7.69  5.34  58 1016.0  26.2  25.6  20.8 99.0 99.00
2009 02 10 16 50  79 10.5 12.7  2.40  7.69  5.49  54 1015.3  26.2  25.6  21.2 99.0 99.00
2009 02 10 17 50  77 10.7 13.0  2.47  7.14  5.50  61 1014.5  26.2  25.6  21.2 99.0 99.00
2009 02 10 18 50  78 10.2 12.1  2.34  7.14  5.27  48 1013.7  26.3  25.7  21.1 99.0 99.00
2009 02 10 19 50  73 10.8 12.6  2.39  7.69  5.47  70 1013.3  26.3  25.7  21.2 99.0 99.00
2009 02 10 20 50  72  9.5 11.2  2.49  8.33  5.73  48 1013.2  26.3  25.6  21.5 99.0 99.00
2009 02 10 21 50  65 11.3 13.3  2.47  8.33  5.71  37 1013.4  26.1  25.6  21.7 99.0 99.00
2009 02 10 22 50  74 10.1 12.3  2.61  7.69  5.89  35 1013.7  26.0  25.5  22.2 99.0 99.00
2009 02 10 23 50  73 10.8 13.1  2.30  7.69  5.39  42 1014.1  26.0  25.5  22.0 99.0 99.00
2009 02 11 00 50  76 12.2 14.3  2.40  7.14  5.39  57 1014.4  26.2  25.4  21.7 99.0 99.00
2009 02 11 01 50  80 11.4 13.2  2.59  7.14  5.62  58 1014.8  26.2  25.4  21.4 99.0 99.00
2009 02 11 02 50  79 11.1 13.1  2.63  7.14  5.60  58 1014.9  26.2  25.5  21.5 99.0 99.00
2009 02 11 03 50  82 11.5 13.7  2.46  8.33  5.47  25 1014.9  26.2  25.5  21.6 99.0 99.00
2009 02 11 04 50  81 10.5 12.8  2.69  6.67  5.57  57 1014.6  26.1  25.5  22.0 99.0 99.00
2009 02 11 05 50  82 12.6 14.8  2.83  7.69  5.49  59 1014.1  26.2  25.5  21.3 99.0 99.00
2009 02 11 06 50  80 11.7 13.6  2.59  6.67  5.49  70 1013.8  26.0  25.5  21.1 99.0 99.00
2009 02 11 07 50  83 12.9 15.4  2.52  7.69  5.39  59 1013.7  26.1  25.4  20.5 99.0 99.00
2009 02 11 08 50  82 12.2 15.2  2.74  7.69  5.51  71 1013.9  26.1  25.4  20.9 99.0 99.00
2009 02 11 09 50  82 11.8 14.6  2.85  8.33  5.74  60 1014.0  26.1  25.4  20.9 99.0 99.00
2009 02 11 10 50  85 11.5 14.1  2.75  8.33  5.60  70 1014.4  26.1  25.3  21.5 99.0 99.00
2009 02 11 11 50  85 12.1 14.6  3.00  7.69  5.82  63 1015.0  26.3  25.3  21.5 99.0 99.00
2009 02 11 12 50  89 12.3 14.8  3.10  8.33  5.99  70 1015.6  26.3  25.4  21.4 99.0 99.00
2009 02 11 13 50  89 12.8 14.8  3.28  9.09  5.92  68 1016.0  26.4  25.4  21.2 99.0 99.00
2009 02 11 14 50  85 11.2 13.2  3.14  8.33  5.84  86 1016.6  26.4  25.4  21.6 99.0 99.00
2009 02 11 15 50  84 12.8 15.0  3.11  8.33  5.88  85 1016.2  26.5  25.5  21.0 99.0 99.00
2009 02 11 16 50  85 11.6 13.6  3.33  8.33  5.87  86 1015.6  26.5  25.5  21.3 99.0 99.00
2009 02 11 18 50  89 12.3 14.5  2.98  8.33  5.80  88 1014.4  26.6  25.5  21.0 99.0 99.00
2009 02 11 19 50  90 11.2 12.9  3.25  9.09  5.98  79 1013.8  26.6  25.6  21.4 99.0 99.00
2009 02 11 20 50  85 10.7 12.5  2.87  9.09  5.59  93 1013.7  26.6  25.5  21.8 99.0 99.00
2009 02 11 21 50  84 11.2 13.6  3.02  9.09  5.82  73 1013.9  26.6  25.5  21.6 99.0 99.00
2009 02 11 22 50  80 11.5 13.5  2.98  9.09  5.78  81 1014.2  26.4  25.5  21.8 99.0 99.00
2009 02 11 23 50  83 12.7 15.4  3.02  8.33  5.86  75 1014.5  26.5  25.5  21.7 99.0 99.00
2009 02 12 00 50  80 11.5 13.6  2.91  9.09  5.67  60 1015.2  26.2  25.4  22.3 99.0 99.00
2009 02 12 01 50  81 13.3 16.0  2.91  8.33  5.80  73 1015.6  26.4  25.4  21.0 99.0 99.00
2009 02 12 02 50  82 12.3 15.3  2.99  8.33  5.89  74 1015.8  26.3  25.5  21.5 99.0 99.00
2009 02 12 03 50  84 12.0 14.5  3.06  8.33  5.87  69 1015.7  26.3  25.4  21.7 99.0 99.00
2009 02 12 04 50  83 11.3 13.4  3.19  9.09  6.06  92 1015.5  26.1  25.4  22.0 99.0 99.00
2009 02 12 05 50  81 10.9 13.5  3.15  8.33  6.05  83 1015.1  26.1  25.5  22.2 99.0 99.00
2009 02 12 06 50  80 11.4 13.5  3.22  8.33  6.11  82 1014.7  26.0  25.5  22.2 99.0 99.00
2009 02 12 07 50  84 12.2 15.6  3.20  9.09  5.96  84 1014.5  26.2  25.5  21.7 99.0 99.00
2009 02 12 08 50  83 12.5 14.6  3.65  9.09  6.48  91 1014.5  25.9  25.5  21.6 99.0 99.00
2009 02 12 09 50  77 13.0 15.6  3.07  9.09  6.04  84 1014.5  26.2  25.5  21.6 99.0 99.00
2009 02 12 10 50  79 11.3 13.7  3.29  8.33  6.17  88 1015.0  26.0  25.5  22.1 99.0 99.00
2009 02 12 11 50  68 12.6 14.8  3.31  9.09  6.24  74 1015.6  26.0  25.5  21.8 99.0 99.00
2009 02 12 12 50  70 12.7 15.7  3.68  9.09  6.64  83 1016.0  25.8  25.5  21.4 99.0 99.00
2009 02 12 13 50  69 14.3 17.1  3.65  9.09  6.47  80 1016.5  25.6  25.5  21.4 99.0 99.00
2009 02 12 14 50  67 12.9 15.5  3.36  8.33  6.37  86 1016.9  25.5  25.5  21.8 99.0 99.00
2009 02 12 15 50  60 13.1 16.1  3.62  9.09  6.62  89 1016.9  25.2  25.5  21.6 99.0 99.00
2009 02 12 16 50  66 12.0 14.5  3.41  8.33  6.24  83 1016.0  25.5  25.6  21.5 99.0 99.00
