#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 06 06 15 00  84  8.7 10.4 99.00 99.00 99.00 999 1015.7  28.1  28.0  24.1 99.0 99.00 
2017 06 06 15 10  85  8.5 10.2 99.00 99.00 99.00 999 1015.7  28.1  28.1  24.1 99.0 99.00 
2017 06 06 15 20  86  8.5 10.2 99.00 99.00 99.00 999 1015.7  28.1  28.0  24.1 99.0 99.00 
2017 06 06 15 30  87  8.5 10.2 99.00 99.00 99.00 999 1015.5  28.1  28.1  24.2 99.0 99.00 
2017 06 06 15 40  84  8.5 10.5  1.48  5.56  4.64  92 1015.4  28.1  28.1  24.0 99.0 99.00 
2017 06 06 15 50  80  8.5 10.1 99.00 99.00 99.00 999 1015.3  28.2  28.1  23.7 99.0 99.00 
2017 06 06 16 00  76  8.7 10.8 99.00 99.00 99.00 999 1015.2  28.1  28.1  24.0 99.0 99.00 
2017 06 06 16 10  76  8.5 10.6 99.00 99.00 99.00 999 1015.2  28.1  28.1  24.3 99.0 99.00 
2017 06 06 16 20  73  8.4 10.1 99.00 99.00 99.00 999 1015.1  28.0  28.1  24.4 99.0 99.00 
2017 06 06 16 30  81  8.3  9.6 99.00 99.00 99.00 999 1014.9  28.0  28.1  24.4 99.0 99.00 
2017 06 06 16 40  82  8.4 10.1  1.46  5.56  4.63  89 1014.7  28.0  28.1  24.4 99.0 99.00 
2017 06 06 16 50  78  8.6 10.3 99.00 99.00 99.00 999 1014.7  28.0  28.1  23.9 99.0 99.00 
2017 06 06 17 00  77  8.4  9.9 99.00 99.00 99.00 999 1014.6  28.1  28.1  24.2 99.0 99.00 
2017 06 06 17 10  81  8.4 10.2 99.00 99.00 99.00 999 1014.7  28.0  28.1  24.3 99.0 99.00 
2017 06 06 17 20  80  8.3 10.2 99.00 99.00 99.00 999 1014.5  28.0  28.1  24.1 99.0 99.00 
2017 06 06 17 30  83  8.1  9.6 99.00 99.00 99.00 999 1014.5  28.0  28.1  24.3 99.0 99.00 
2017 06 06 17 40  81  8.1 10.1  1.46  5.56  4.65  80 1014.4  28.0  28.1  24.1 99.0 99.00 
2017 06 06 17 50  83  8.1  9.5 99.00 99.00 99.00 999 1014.2  28.1  28.1  24.3 99.0 99.00 
2017 06 06 18 00  81  8.0  9.4 99.00 99.00 99.00 999 1014.1  28.0  28.1  24.2 99.0 99.00 
2017 06 06 18 10  79  8.0  9.5 99.00 99.00 99.00 999 1014.0  28.0  28.1  24.5 99.0 99.00 
2017 06 06 18 20  82  7.8  9.1 99.00 99.00 99.00 999 1014.0  28.0  28.1  24.1 99.0 99.00 
2017 06 06 18 30  81  8.2  9.7 99.00 99.00 99.00 999 1013.8  28.0  28.1  23.8 99.0 99.00 
2017 06 06 18 40  80  7.6  9.3  1.41  5.88  4.69  81 1013.8  28.1  28.1  24.4 99.0 99.00 
2017 06 06 18 50  78  8.1  9.8 99.00 99.00 99.00 999 1013.7  28.0  28.1  24.2 99.0 99.00 
2017 06 06 19 00  73  8.1  9.5 99.00 99.00 99.00 999 1013.6  28.1  28.1  24.1 99.0 99.00 
2017 06 06 19 10  77  8.3 10.2 99.00 99.00 99.00 999 1013.6  28.0  28.1  24.1 99.0 99.00 
2017 06 06 19 20  80  8.4  9.8 99.00 99.00 99.00 999 1013.5  28.1  28.1  24.0 99.0 99.00 
2017 06 06 19 30  79  8.4  9.8 99.00 99.00 99.00 999 1013.4  28.1  28.1  24.3 99.0 99.00 
2017 06 06 19 40  78  8.2 10.1  1.42  5.56  4.74  97 1013.4  28.1  28.1  24.2 99.0 99.00 
2017 06 06 19 50  79  8.2 10.0 99.00 99.00 99.00 999 1013.3  28.1  28.1  24.1 99.0 99.00 
2017 06 06 20 00  77  8.4  9.8 99.00 99.00 99.00 999 1013.5  28.1  28.1  24.2 99.0 99.00 
2017 06 06 20 10  80  8.3  9.8 99.00 99.00 99.00 999 1013.4  28.1  28.1  24.2 99.0 99.00 
2017 06 06 20 20  85  8.4 10.7 99.00 99.00 99.00 999 1013.4  28.2  28.1  24.1 99.0 99.00 
2017 06 06 20 30  79  8.2  9.8 99.00 99.00 99.00 999 1013.5  28.1  28.1  24.6 99.0 99.00 
2017 06 06 20 40  76  8.3 10.1  1.40  5.26  4.66  81 1013.4  28.0  28.1  24.8 99.0 99.00 
2017 06 06 20 50  81  8.3 10.0 99.00 99.00 99.00 999 1013.5  28.0  28.1  24.5 99.0 99.00 
2017 06 06 21 00  83  8.2 10.2 99.00 99.00 99.00 999 1013.5  28.2  28.1  24.3 99.0 99.00 
2017 06 06 21 10  82  8.4 10.1 99.00 99.00 99.00 999 1013.6  28.1  28.1  24.1 99.0 99.00 
2017 06 06 21 20  80  8.4 10.2 99.00 99.00 99.00 999 1013.6  28.2  28.1  24.2 99.0 99.00 
2017 06 06 21 30  81  8.6 10.0 99.00 99.00 99.00 999 1013.6  28.1  28.1  24.3 99.0 99.00 
2017 06 06 21 40  84  8.3  9.7  1.44  5.56  4.81  86 1013.8  28.1  28.1  24.5 99.0 99.00 
2017 06 06 21 50  85  8.1  9.9 99.00 99.00 99.00 999 1013.9  28.0  28.1  24.6 99.0 99.00 
2017 06 06 22 00  81  7.8  9.3 99.00 99.00 99.00 999 1014.0  28.0  28.1  24.5 99.0 99.00 
2017 06 06 22 10  80  8.0  9.5 99.00 99.00 99.00 999 1013.9  28.0  28.1  24.6 99.0 99.00 
2017 06 06 22 20  79  8.4 10.1 99.00 99.00 99.00 999 1013.9  28.0  28.1  24.5 99.0 99.00 
2017 06 06 22 30  81  8.6 10.5 99.00 99.00 99.00 999 1014.0  28.0  28.1  24.6 99.0 99.00 
2017 06 06 22 40  79  8.0  9.6  1.42  8.33  4.90 106 1014.1  28.0  28.1  24.7 99.0 99.00 
2017 06 06 22 50  79  8.6 10.3 99.00 99.00 99.00 999 1014.1  28.0  28.1  24.7 99.0 99.00 
2017 06 06 23 00  82  8.4 10.0 99.00 99.00 99.00 999 1014.1  28.0  28.1  24.7 99.0 99.00 
2017 06 06 23 10  81  8.6 10.5 99.00 99.00 99.00 999 1014.1  28.0  28.1  24.4 99.0 99.00 
2017 06 06 23 20  82  8.3 10.4 99.00 99.00 99.00 999 1014.3  28.0  28.1  24.7 99.0 99.00 
2017 06 06 23 30  79  8.7 10.5 99.00 99.00 99.00 999 1014.3  28.0  28.0  24.7 99.0 99.00 
2017 06 06 23 40  81  9.1 11.3  1.46  5.56  4.78  89 1014.4  28.0  28.1  24.6 99.0 99.00 
2017 06 06 23 50  79  8.7 10.5 99.00 99.00 99.00 999 1014.4  28.0  28.0  25.0 99.0 99.00 
2017 06 07 00 00  80  8.9 10.5 99.00 99.00 99.00 999 1014.4  27.9  28.0  24.8 99.0 99.00 
2017 06 07 00 10  78  9.0 11.1 99.00 99.00 99.00 999 1014.4  27.9  28.0  24.9 99.0 99.00 
2017 06 07 00 20  81  8.9 11.0 99.00 99.00 99.00 999 1014.4  28.0  28.0  25.2 99.0 99.00 
2017 06 07 00 30  78  9.8 12.0 99.00 99.00 99.00 999 1014.7  27.9  28.0  24.9 99.0 99.00 
2017 06 07 00 40  78  9.4 11.2  1.40  5.88  4.59  95 1014.6  27.9  28.0  24.9 99.0 99.00 
2017 06 07 00 50  78  8.9 11.1 99.00 99.00 99.00 999 1014.7  28.0  28.0  25.1 99.0 99.00 
2017 06 07 01 00  80  9.2 11.5 99.00 99.00 99.00 999 1014.7  27.9  28.0  25.1 99.0 99.00 
2017 06 07 01 10  82  9.0 10.9 99.00 99.00 99.00 999 1014.7  27.9  28.0  25.2 99.0 99.00 
2017 06 07 01 20  82  8.7 10.6 99.00 99.00 99.00 999 1014.9  27.8  28.0  25.2 99.0 99.00 
2017 06 07 01 30  81  8.9 10.5 99.00 99.00 99.00 999 1014.9  27.8  28.0  25.2 99.0 99.00 
2017 06 07 01 40  78  8.4 10.3  1.42  5.26  4.51  96 1014.9  27.8  28.0  25.3 99.0 99.00 
2017 06 07 01 50  76  9.1 11.4 99.00 99.00 99.00 999 1014.9  27.8  28.0  24.9 99.0 99.00 
2017 06 07 02 00  81  9.0 10.4 99.00 99.00 99.00 999 1015.0  27.9  28.0  24.9 99.0 99.00 
2017 06 07 02 10  80  9.0 10.7 99.00 99.00 99.00 999 1014.9  27.9  28.0  24.8 99.0 99.00 
2017 06 07 02 20  81  8.9 11.1 99.00 99.00 99.00 999 1015.1  27.9  28.0  24.9 99.0 99.00 
2017 06 07 02 30  80  8.9 11.1 99.00 99.00 99.00 999 1015.1  27.9  28.0  25.1 99.0 99.00 
2017 06 07 02 40  80  9.4 11.5  1.42  5.56  4.47  94 1015.2  27.8  28.0  24.8 99.0 99.00 
2017 06 07 02 50  82  9.0 11.1 99.00 99.00 99.00 999 1015.0  27.9  28.0  24.7 99.0 99.00 
2017 06 07 03 00  79  8.5 10.2 99.00 99.00 99.00 999 1014.9  27.8  28.0  24.7 99.0 99.00 
2017 06 07 03 10  80  8.6 10.1 99.00 99.00 99.00 999 1014.8  27.8  28.0  24.8 99.0 99.00 
2017 06 07 03 20  81  8.9 11.1 99.00 99.00 99.00 999 1014.8  27.8  28.0  24.8 99.0 99.00 
2017 06 07 03 30  77  8.7 10.8 99.00 99.00 99.00 999 1014.8  27.8  28.0  24.7 99.0 99.00 
2017 06 07 03 40  78  9.2 11.0  1.51  5.56  4.55  93 1014.6  27.8  28.0  24.6 99.0 99.00 
2017 06 07 03 50  81  8.7 10.2 99.00 99.00 99.00 999 1014.6  27.8  28.0  24.8 99.0 99.00 
2017 06 07 04 00  80  8.4 10.5 99.00 99.00 99.00 999 1014.6  27.8  28.0  25.0 99.0 99.00 
2017 06 07 04 10  78  8.2  9.7 99.00 99.00 99.00 999 1014.5  27.8  28.0  24.9 99.0 99.00 
2017 06 07 04 20  83  7.7  9.5 99.00 99.00 99.00 999 1014.4  27.7  28.0  25.0 99.0 99.00 
2017 06 07 04 30  81  8.3 10.2 99.00 99.00 99.00 999 1014.3  27.7  28.0  24.6 99.0 99.00 
2017 06 07 04 40  75  8.0  9.6  1.37  5.56  4.51  99 1014.3  27.7  28.0  24.4 99.0 99.00 
2017 06 07 04 50  79  7.7  9.8 99.00 99.00 99.00 999 1014.2  27.7  28.0  24.6 99.0 99.00 
2017 06 07 05 00  82  7.8  9.8 99.00 99.00 99.00 999 1014.1  27.7  28.0  24.8 99.0 99.00 
2017 06 07 05 10  75  8.1  9.8 99.00 99.00 99.00 999 1014.0  27.7  28.0  24.8 99.0 99.00 
2017 06 07 05 20  78  8.1  9.6 99.00 99.00 99.00 999 1014.0  27.7  28.0  24.9 99.0 99.00 
2017 06 07 05 30  82  8.0  9.7 99.00 99.00 99.00 999 1013.9  27.7  28.0  24.9 99.0 99.00 
2017 06 07 05 40  81  8.3  9.8  1.36  5.56  4.53  86 1013.7  27.6  28.0  24.8 99.0 99.00 
2017 06 07 05 50  78  8.1  9.9 99.00 99.00 99.00 999 1013.7  27.6  28.0  24.8 99.0 99.00 
2017 06 07 06 00  76  7.9 10.0 99.00 99.00 99.00 999 1013.6  27.6  28.0  24.9 99.0 99.00 
2017 06 07 06 10  76  8.2  9.7 99.00 99.00 99.00 999 1013.6  27.6  28.0  24.9 99.0 99.00 
2017 06 07 06 20  72  8.4 10.1 99.00 99.00 99.00 999 1013.7  27.6  28.0  24.8 99.0 99.00 
2017 06 07 06 30  78  8.4 10.0 99.00 99.00 99.00 999 1013.6  27.7  28.0  24.8 99.0 99.00 
2017 06 07 06 40  78  8.5 10.5  1.32  5.56  4.48  85 1013.5  27.7  28.0  24.8 99.0 99.00 
2017 06 07 06 50  78  8.5 10.3 99.00 99.00 99.00 999 1013.7  27.7  28.0  24.5 99.0 99.00 
2017 06 07 07 00  80  7.9  9.7 99.00 99.00 99.00 999 1013.6  27.7  28.0  24.7 99.0 99.00 
2017 06 07 07 10  80  8.0 10.2 99.00 99.00 99.00 999 1013.5  27.7  28.0  24.6 99.0 99.00 
2017 06 07 07 20  82  8.0  9.9 99.00 99.00 99.00 999 1013.5  27.6  28.0  24.4 99.0 99.00 
2017 06 07 07 30  83  8.2  9.6 99.00 99.00 99.00 999 1013.5  27.7  28.0  24.6 99.0 99.00 
2017 06 07 07 40  86  8.2  9.7  1.28  5.56  4.50  89 1013.5  27.7  28.0  24.3 99.0 99.00 
2017 06 07 07 50  83  7.9  9.2 99.00 99.00 99.00 999 1013.6  27.7  28.0  24.3 99.0 99.00 
2017 06 07 08 00  82  7.8  9.7 99.00 99.00 99.00 999 1013.5  27.7  28.0  24.1 99.0 99.00 
2017 06 07 08 10  84  8.1 10.1 99.00 99.00 99.00 999 1013.5  27.7  28.0  24.1 99.0 99.00 
2017 06 07 08 20  81  8.3 10.0 99.00 99.00 99.00 999 1013.5  27.7  28.0  24.1 99.0 99.00 
2017 06 07 08 30  79  8.1  9.9 99.00 99.00 99.00 999 1013.6  27.7  28.0  24.3 99.0 99.00 
2017 06 07 08 40  82  8.0  9.8  1.43  5.00  4.62  89 1013.7  27.7  28.0  24.3 99.0 99.00 
2017 06 07 08 50  83  8.0  9.6 99.00 99.00 99.00 999 1013.6  27.7  28.0  24.5 99.0 99.00 
2017 06 07 09 00  82  8.0  9.6 99.00 99.00 99.00 999 1013.5  27.6  28.0  24.7 99.0 99.00 
2017 06 07 09 10  79  8.5 10.3 99.00 99.00 99.00 999 1013.6  27.6  28.0  24.6 99.0 99.00 
2017 06 07 09 20  80  8.0 10.0 99.00 99.00 99.00 999 1013.7  27.6  28.0  24.7 99.0 99.00 
2017 06 07 09 30  81  8.0  9.6 99.00 99.00 99.00 999 1013.8  27.6  28.0  24.3 99.0 99.00 
2017 06 07 09 40  83  8.2 10.1  1.40  8.33  4.70 111 1013.8  27.7  28.0  24.3 99.0 99.00 
2017 06 07 09 50  84  8.5 10.2 99.00 99.00 99.00 999 1013.8  27.7  28.0  24.3 99.0 99.00 
2017 06 07 10 00  87  8.2 10.1 99.00 99.00 99.00 999 1013.8  27.7  28.0  24.2 99.0 99.00 
2017 06 07 10 10  87  8.6 10.7 99.00 99.00 99.00 999 1013.8  27.7  28.0  24.0 99.0 99.00 
2017 06 07 10 20  82  8.1  9.8 99.00 99.00 99.00 999 1013.8  27.8  28.0  24.3 99.0 99.00 
2017 06 07 10 30  79  8.1  9.6 99.00 99.00 99.00 999 1014.0  27.8  28.0  24.6 99.0 99.00 
2017 06 07 10 40  75  8.1  9.5  1.30  5.26  4.49  93 1014.1  27.6  28.0  24.7 99.0 99.00 
2017 06 07 10 50  77  8.0  9.8 99.00 99.00 99.00 999 1014.1  27.5  28.0  24.7 99.0 99.00 
2017 06 07 11 00  83  8.4 10.1 99.00 99.00 99.00 999 1014.1  27.6  28.0  24.5 99.0 99.00 
2017 06 07 11 10  87  8.3  9.6 99.00 99.00 99.00 999 1014.2  27.7  28.0  24.5 99.0 99.00 
2017 06 07 11 20  88  8.4  9.7 99.00 99.00 99.00 999 1014.2  27.7  28.0  24.6 99.0 99.00 
2017 06 07 11 30  86  8.4 10.6 99.00 99.00 99.00 999 1014.3  27.8  28.0  24.5 99.0 99.00 
2017 06 07 11 40  88  8.1  9.7  1.25  5.00  4.40  88 1014.3  27.8  28.0  24.7 99.0 99.00 
2017 06 07 11 50  87  7.9  9.6 99.00 99.00 99.00 999 1014.4  27.7  28.0  24.6 99.0 99.00 
2017 06 07 12 00  89  7.6  9.4 99.00 99.00 99.00 999 1014.5  27.8  28.0  25.0 99.0 99.00 
2017 06 07 12 10  89  7.6  9.6 99.00 99.00 99.00 999 1014.5  27.8  28.0  25.2 99.0 99.00 
2017 06 07 12 20  89  8.1  9.7 99.00 99.00 99.00 999 1014.7  27.7  28.0  24.8 99.0 99.00 
2017 06 07 12 30  88  7.8  9.6 99.00 99.00 99.00 999 1014.8  27.8  28.0  24.8 99.0 99.00 
2017 06 07 12 40  85  8.3 10.3  1.24  5.26  4.55  98 1014.9  27.9  28.0  24.5 99.0 99.00 
2017 06 07 12 50  84  7.9 10.0 99.00 99.00 99.00 999 1015.0  28.0  28.1  24.7 99.0 99.00 
2017 06 07 13 00  85  7.8  9.1 99.00 99.00 99.00 999 1015.2  27.9  28.1  24.7 99.0 99.00 
2017 06 07 13 10  90  7.6  9.4 99.00 99.00 99.00 999 1015.2  28.0  28.1  24.9 99.0 99.00 
2017 06 07 13 20  87  7.8  9.1 99.00 99.00 99.00 999 1015.2  28.0  28.1  24.8 99.0 99.00 
2017 06 07 13 30  90  8.0  9.6 99.00 99.00 99.00 999 1015.2  28.0  28.1  24.7 99.0 99.00 
2017 06 07 13 40  89  8.2 10.0  1.28  5.88  4.46 102 1015.3  28.0  28.1  24.8 99.0 99.00 
2017 06 07 13 50  84  8.1  9.5 99.00 99.00 99.00 999 1015.3  27.9  28.1  24.9 99.0 99.00 
2017 06 07 14 00  83  7.7  9.7 99.00 99.00 99.00 999 1015.4  27.9  28.1  25.2 99.0 99.00 
2017 06 07 14 10  84  7.5  9.6 99.00 99.00 99.00 999 1015.4  27.9  28.1  25.3 99.0 99.00 
2017 06 07 14 20  90  8.1  9.7 99.00 99.00 99.00 999 1015.4  27.9  28.1  24.9 99.0 99.00 
2017 06 07 14 30  89  8.3  9.6 99.00 99.00 99.00 999 1015.4  28.0  28.1  24.8 99.0 99.00 
2017 06 07 14 40  91  8.2 10.1  1.22  6.25  4.41 102 1015.3  28.0  28.1  25.2 99.0 99.00 
2017 06 07 14 50  89  8.2  9.7 99.00 99.00 99.00 999 1015.3  28.0  28.1  25.1 99.0 99.00 
2017 06 07 15 00  90  7.6  9.2 99.00 99.00 99.00 999 1015.3  28.0  28.1  25.0 99.0 99.00 
2017 06 07 15 10  89  7.0  8.2 99.00 99.00 99.00 999 1015.3  28.0  28.2  25.2 99.0 99.00 
2017 06 07 15 20  92  7.5  8.7 99.00 99.00 99.00 999 1015.2  28.0  28.1  25.1 99.0 99.00 
2017 06 07 15 30  89  7.0  8.4 99.00 99.00 99.00 999 1015.3  28.0  28.2  25.4 99.0 99.00 
2017 06 07 15 40  87  7.8  9.4  1.23  5.88  4.48  95 1015.2  27.9  28.2  25.1 99.0 99.00 
2017 06 07 15 50  91  7.5  9.2 99.00 99.00 99.00 999 1015.2  28.0  28.2  24.9 99.0 99.00 
2017 06 07 16 00  89  7.5  8.7 99.00 99.00 99.00 999 1015.1  28.0  28.2  24.9 99.0 99.00 
2017 06 07 16 10  91  7.2  8.6 99.00 99.00 99.00 999 1014.9  28.1  28.2  25.2 99.0 99.00 
2017 06 07 16 20  90  7.6  9.1 99.00 99.00 99.00 999 1014.9  28.0  28.2  25.0 99.0 99.00 
2017 06 07 16 30  93  7.5  8.9 99.00 99.00 99.00 999 1014.8  28.0  28.2  25.2 99.0 99.00 
2017 06 07 16 40  97  7.8  9.1  1.19  5.26  4.57  97 1014.7  28.0  28.2  25.0 99.0 99.00 
2017 06 07 16 50  92  7.1  8.6 99.00 99.00 99.00 999 1014.6  28.1  28.2  25.3 99.0 99.00 
2017 06 07 17 00  92  6.9  8.4 99.00 99.00 99.00 999 1014.5  28.1  28.2  25.4 99.0 99.00 
2017 06 07 17 10  85  7.3  8.8 99.00 99.00 99.00 999 1014.4  28.1  28.3  25.3 99.0 99.00 
2017 06 07 17 20  89  7.8  9.2 99.00 99.00 99.00 999 1014.4  28.0  28.3  25.3 99.0 99.00 
2017 06 07 17 30  89  7.4  9.2 99.00 99.00 99.00 999 1014.2  28.0  28.2  25.0 99.0 99.00 
2017 06 07 17 40  91  7.2  8.6  1.14  4.76  4.38  93 1014.1  28.1  28.3  24.9 99.0 99.00 
2017 06 07 17 50  90  6.9  8.4 99.00 99.00 99.00 999 1014.1  28.1  28.3  25.5 99.0 99.00 
2017 06 07 18 00  90  6.6  7.9 99.00 99.00 99.00 999 1014.1  27.8  28.3  25.4 99.0 99.00 
2017 06 07 18 10  90  6.4  7.5 99.00 99.00 99.00 999 1014.1  27.9  28.3  25.6 99.0 99.00 
2017 06 07 18 20  89  6.0  7.7 99.00 99.00 99.00 999 1014.0  27.8  28.3  25.5 99.0 99.00 
2017 06 07 18 30  91  5.5  6.6 99.00 99.00 99.00 999 1014.0  27.9  28.3  25.6 99.0 99.00 
2017 06 07 18 40  85  4.9  6.3  1.26  5.56  4.98  82 1013.9  27.9  28.3  25.4 99.0 99.00 
2017 06 07 18 50  90  4.4  5.4 99.00 99.00 99.00 999 1013.8  27.9  28.3  25.4 99.0 99.00 
2017 06 07 19 00  93  4.0  5.1 99.00 99.00 99.00 999 1013.7  27.9  28.3  25.1 99.0 99.00 
2017 06 07 19 10  93  3.8  4.8 99.00 99.00 99.00 999 1013.5  28.1  28.4  25.2 99.0 99.00 
2017 06 07 19 20  96  4.2  5.3 99.00 99.00 99.00 999 1013.5  28.0  28.4  24.9 99.0 99.00 
2017 06 07 19 30  98  4.4  5.4 99.00 99.00 99.00 999 1013.4  28.1  28.4  24.6 99.0 99.00 
2017 06 07 19 40 103  4.4  5.4  1.23  5.56  4.85  75 1013.3  28.2  28.4  24.5 99.0 99.00 
2017 06 07 19 50  91  4.3  5.1 99.00 99.00 99.00 999 1013.1  28.2  28.4  25.0 99.0 99.00 
2017 06 07 20 00  86  4.7  5.8 99.00 99.00 99.00 999 1013.1  28.0  28.4  25.0 99.0 99.00 
2017 06 07 20 10  84  4.7  6.3 99.00 99.00 99.00 999 1013.1  27.9  28.4  25.1 99.0 99.00 
2017 06 07 20 20  82  4.5  5.7 99.00 99.00 99.00 999 1013.2  28.0  28.4  24.9 99.0 99.00 
2017 06 07 20 30  85  4.5  5.7 99.00 99.00 99.00 999 1013.3  28.0  28.4  24.6 99.0 99.00 
2017 06 07 20 40  86  4.2  5.0  1.15  6.25  4.89 100 1013.3  28.1  28.4  24.5 99.0 99.00 
2017 06 07 20 50  85  4.1  5.1 99.00 99.00 99.00 999 1013.3  28.1  28.4  24.7 99.0 99.00 
2017 06 07 21 00  88  4.2  5.5 99.00 99.00 99.00 999 1013.3  28.1  28.5  24.6 99.0 99.00 
2017 06 07 21 10  83  5.2  6.5 99.00 99.00 99.00 999 1013.3  28.1  28.5  25.1 99.0 99.00 
2017 06 07 21 20  82  5.7  6.9 99.00 99.00 99.00 999 1013.3  28.0  28.4  25.1 99.0 99.00 
2017 06 07 21 30  81  6.0  7.2 99.00 99.00 99.00 999 1013.3  28.0  28.4  25.1 99.0 99.00 
2017 06 07 21 40  81  6.3  7.5  1.21  5.56  4.91  96 1013.3  28.0  28.4  25.0 99.0 99.00 
2017 06 07 21 50  83  6.8  7.9 99.00 99.00 99.00 999 1013.3  28.0  28.4  24.7 99.0 99.00 
2017 06 07 22 00  84  6.9  8.1 99.00 99.00 99.00 999 1013.3  28.0  28.4  25.0 99.0 99.00 
2017 06 07 22 10  84  6.2  7.5 99.00 99.00 99.00 999 1013.3  27.9  28.4  25.4 99.0 99.00 
2017 06 07 22 20  79  6.1  7.6 99.00 99.00 99.00 999 1013.2  27.9  28.5  25.7 99.0 99.00 
2017 06 07 22 30  79  6.7  8.2 99.00 99.00 99.00 999 1013.3  27.9  28.4  25.7 99.0 99.00 
2017 06 07 22 40  80  6.9  8.4  1.12  4.76  4.58  83 1013.5  27.9  28.4  25.5 99.0 99.00 
2017 06 07 22 50  86  6.8  8.0 99.00 99.00 99.00 999 1013.6  28.0  28.4  25.5 99.0 99.00 
2017 06 07 23 00  88  6.8  8.5 99.00 99.00 99.00 999 1013.8  28.0  28.4  25.4 99.0 99.00 
2017 06 07 23 10  88  6.9  8.2 99.00 99.00 99.00 999 1014.0  28.0  28.5  25.1 99.0 99.00 
2017 06 07 23 20  86  6.8  8.4 99.00 99.00 99.00 999 1014.2  28.0  28.4  25.2 99.0 99.00 
2017 06 07 23 30  85  6.5  8.0 99.00 99.00 99.00 999 1014.4  28.0  28.4  25.4 99.0 99.00 
2017 06 07 23 40  86  7.0  8.6  1.21  5.26  4.74  92 1014.5  28.1  28.4  25.2 99.0 99.00 
2017 06 07 23 50  85  6.6  8.3 99.00 99.00 99.00 999 1014.7  28.1  28.4  25.5 99.0 99.00 
2017 06 08 00 00  85  6.4  8.0 99.00 99.00 99.00 999 1014.8  28.1  28.4  25.7 99.0 99.00 
2017 06 08 00 10  80  6.5  8.5 99.00 99.00 99.00 999 1014.8  28.1  28.4  25.8 99.0 99.00 
2017 06 08 00 20  82  7.0  9.1 99.00 99.00 99.00 999 1014.8  28.1  28.4  25.7 99.0 99.00 
2017 06 08 00 30  79  7.5  8.9 99.00 99.00 99.00 999 1014.9  28.1  28.4  25.6 99.0 99.00 
2017 06 08 00 40  78  7.5  8.9  1.11  5.26  4.37  75 1014.9  28.1  28.4  25.5 99.0 99.00 
2017 06 08 00 50  78  7.3  8.7 99.00 99.00 99.00 999 1015.0  28.1  28.4  25.7 99.0 99.00 
2017 06 08 01 00  76  7.3  8.9 99.00 99.00 99.00 999 1015.1  28.1  28.4  25.8 99.0 99.00 
2017 06 08 01 10  79  8.0  9.5 99.00 99.00 99.00 999 1015.0  28.0  28.4  25.7 99.0 99.00 
2017 06 08 01 20  80  7.8  9.2 99.00 99.00 99.00 999 1015.1  28.0  28.4  25.7 99.0 99.00 
2017 06 08 01 30  80  7.4  8.9 99.00 99.00 99.00 999 1015.2  28.0  28.3  25.9 99.0 99.00 
2017 06 08 01 40  77  7.5  9.0  1.09  5.88  4.38  92 1015.2  28.0  28.3  25.8 99.0 99.00 
2017 06 08 01 50  84  7.8  9.1 99.00 99.00 99.00 999 1015.2  28.0  28.3  25.7 99.0 99.00 
2017 06 08 02 00  83  8.2  9.3 99.00 99.00 99.00 999 1015.3  28.0  28.3  25.6 99.0 99.00 
2017 06 08 02 10  80  7.9  9.4 99.00 99.00 99.00 999 1015.3  28.1  28.3  25.8 99.0 99.00 
2017 06 08 02 20  81  8.2  9.5 99.00 99.00 99.00 999 1015.4  28.0  28.3  25.8 99.0 99.00 
2017 06 08 02 30  80  8.2 10.0 99.00 99.00 99.00 999 1015.4  28.0  28.3  25.7 99.0 99.00 
2017 06 08 02 40  87  8.2 10.9  1.24  5.26  4.44  84 1015.4  28.0  28.3  25.9 99.0 99.00 
2017 06 08 02 50 100  9.1 11.7 99.00 99.00 99.00 999 1015.2  27.1  28.3  24.8 99.0 99.00 
2017 06 08 03 00  96  8.1 12.2 99.00 99.00 99.00 999 1015.4  26.8  28.3  24.7 99.0 99.00 
2017 06 08 03 10  98  7.2  8.8 99.00 99.00 99.00 999 1015.3  27.0  28.3  24.4 99.0 99.00 
2017 06 08 03 20  86  6.2  7.6 99.00 99.00 99.00 999 1015.2  27.7  28.3  25.6 99.0 99.00 
2017 06 08 03 30  83  7.0  8.7 99.00 99.00 99.00 999 1015.1  27.8  28.3  25.7 99.0 99.00 
2017 06 08 03 40  84  7.7  9.3  1.32  5.26  4.66  94 1014.9  28.0  28.3  25.7 99.0 99.00 
2017 06 08 03 50  85  7.6  8.9 99.00 99.00 99.00 999 1014.9  27.9  28.3  25.6 99.0 99.00 
2017 06 08 04 00  82  7.6  9.2 99.00 99.00 99.00 999 1014.8  27.9  28.3  25.6 99.0 99.00 
2017 06 08 04 10  86  7.8  9.4 99.00 99.00 99.00 999 1014.8  27.9  28.3  25.7 99.0 99.00 
2017 06 08 04 20  88  8.0  9.4 99.00 99.00 99.00 999 1014.8  27.9  28.3  25.6 99.0 99.00 
2017 06 08 04 30  92  7.7  9.2 99.00 99.00 99.00 999 1014.7  27.9  28.3  25.7 99.0 99.00 
2017 06 08 04 40  91  7.4  8.8  1.32  7.69  4.68 102 1014.6  27.9  28.3  25.8 99.0 99.00 
