#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 06 28 22 50 113  8.2 10.2  1.75  6.25  4.66 999 1013.0  28.3 999.0  23.9 99.0 99.00
2009 06 28 23 50 112  9.0 11.5  1.78  5.88  4.66 999 1013.4  28.2 999.0  23.9 99.0 99.00
2009 06 29 00 50 111  8.0  9.6  1.65  5.88  4.80 999 1014.6  28.2 999.0  23.6 99.0 99.00
2009 06 29 01 50 118  7.3  8.8  1.60  5.88  4.69 999 1015.2  28.2 999.0  23.7 99.0 99.00
2009 06 29 02 50 118  7.4  8.5  1.65  5.88  4.74 999 1015.4  28.1 999.0  23.5 99.0 99.00
2009 06 29 03 50 111  7.1  8.8  1.65  5.56  4.75 999 1015.2  28.0 999.0  23.5 99.0 99.00
2009 06 29 04 50 109  7.4  9.1  1.54  5.88  4.61 999 1014.7  28.0 999.0  23.5 99.0 99.00
2009 06 29 05 50 107  7.4  9.0  1.54  6.25  4.63 999 1014.0  27.9 999.0  23.7 99.0 99.00
2009 06 29 06 50 108  7.3  8.6  1.49  5.56  4.67 999 1013.5  27.8 999.0  23.5 99.0 99.00
2009 06 29 07 50  98  7.4  8.9  1.52  6.25  4.59 999 1013.2  27.7 999.0  23.5 99.0 99.00
2009 06 29 08 50 101  7.8  9.1  1.37  5.88  4.40 999 1013.3  27.7 999.0  22.9 99.0 99.00
2009 06 29 09 50  97  8.7 10.3  1.33  5.88  4.38 999 1013.2  27.7 999.0  23.0 99.0 99.00
2009 06 29 10 50  99  8.6 10.1  1.40  5.88  4.49 999 1013.9  27.8 999.0  22.6 99.0 99.00
2009 06 29 11 50 100  8.6 10.1  1.45  5.88  4.45 999 1014.3  27.9 999.0  22.4 99.0 99.00
2009 06 29 12 50 108  8.2 10.1  1.40  5.26  4.42 999 1014.6  28.0 999.0  22.8 99.0 99.00
2009 06 29 13 50 112  8.5 10.3  1.54  5.56  4.56 999 1014.8  28.1 999.0  22.5 99.0 99.00
2009 06 29 14 50 112  8.6 10.1  1.49  5.88  4.42 999 1014.9  28.1 999.0  22.8 99.0 99.00
2009 06 29 15 50 108  8.1 10.0  1.49  5.88  4.44 999 1014.9  28.2 999.0  23.1 99.0 99.00
2009 06 29 16 50 112  8.3  9.9  1.55  5.56  4.45 999 1014.7  28.3 999.0  22.8 99.0 99.00
2009 06 29 17 50 116  7.5  8.9  1.43  5.26  4.25 999 1014.3  28.4 999.0  22.7 99.0 99.00
2009 06 29 18 50 113  7.4  8.5  1.36  5.26  4.40 999 1013.6  28.3 999.0  22.7 99.0 99.00
2009 06 29 19 50 112  7.3  8.5  1.27  5.26  4.30 999 1013.1  28.2 999.0  23.0 99.0 99.00
2009 06 29 20 50 113  7.0  8.6  1.34  5.00  4.36 999 1012.9  28.2 999.0  22.8 99.0 99.00
2009 06 29 21 50 105  7.1  8.4  1.21  5.26  4.16 999 1012.9  28.2 999.0  23.0 99.0 99.00
2009 06 29 22 50 102  6.7  7.8  1.20  5.88  4.21 999 1013.1  28.1 999.0  23.2 99.0 99.00
2009 06 29 23 50 103  6.7  7.8  1.24  5.56  4.31 999 1013.3  28.1 999.0  23.3 99.0 99.00
2009 06 30 00 50 104  6.6  8.0  1.25  5.88  4.35 999 1013.7  28.1 999.0  23.6 99.0 99.00
2009 06 30 01 50 102  6.4  7.6  1.14  5.00  4.23 999 1014.2  28.1 999.0  23.5 99.0 99.00
2009 06 30 02 50 100  7.1  8.3  1.13  5.00  4.20 999 1014.5  28.0 999.0  23.7 99.0 99.00
2009 06 30 03 50 100  7.2  8.3  1.17  5.26  4.13 999 1014.2  28.0 999.0  23.4 99.0 99.00
2009 06 30 04 50 106  7.6  8.9  1.20  4.55  4.11 999 1013.7  28.0 999.0  23.6 99.0 99.00
2009 06 30 05 50 107  7.7  9.5  1.24  4.76  4.04 999 1013.2  27.9 999.0  23.4 99.0 99.00
2009 06 30 06 50 108  7.8  9.1  1.27  4.55  4.17 999 1013.0  27.9 999.0  23.4 99.0 99.00
2009 06 30 07 50 107  7.8  9.3  1.24  4.55  4.05 999 1012.5  27.9 999.0  23.2 99.0 99.00
2009 06 30 08 50 104  8.0  9.5  1.24  4.76  4.04 999 1012.4  27.9 999.0  23.2 99.0 99.00
2009 06 30 09 50 109  7.9  9.7  1.30  4.76  4.13 999 1012.7  27.9 999.0  23.3 99.0 99.00
2009 06 30 10 50 109  8.4  9.9  1.29  4.76  4.12 999 1013.2  28.0 999.0  22.9 99.0 99.00
2009 06 30 11 50 110  8.0  9.6  1.32  5.26  4.20 999 1013.4  28.2 999.0  23.2 99.0 99.00
2009 06 30 12 50 120  7.4  8.8  1.45  4.76  4.35 999 1013.9  28.1 999.0  23.2 99.0 99.00
2009 06 30 13 50 113  8.4 10.0  1.32  5.00  4.20 999 1014.2  28.3 999.0  22.8 99.0 99.00
2009 06 30 14 50 113  7.1  8.3  1.40  5.56  4.32 999 1014.3  28.2 999.0  23.1 99.0 99.00
2009 06 30 15 50 112  6.6  8.0  1.36  5.26  4.32 999 1014.3  28.3 999.0  23.1 99.0 99.00
2009 06 30 16 50 111  5.9  7.3  1.26  5.56  4.34 999 1013.9  28.3 999.0  23.5 99.0 99.00
2009 06 30 17 50 120  7.6 13.5  1.25  5.56  4.37 999 1013.7  26.6 999.0  22.4 99.0 99.00
2009 06 30 18 50 122  7.3  8.5  1.29  5.00  4.28 999 1013.3  28.4 999.0  23.0 99.0 99.00
2009 06 30 19 50 121  7.4  8.8  1.20  5.26  4.22 999 1012.6  28.4 999.0  23.3 99.0 99.00
2009 06 30 20 50 122  7.4  8.6  1.22  5.00  4.09 999 1012.5  28.4 999.0  23.3 99.0 99.00
2009 06 30 21 50 119  7.9  9.5  1.20  5.56  4.08 999 1012.3  28.3 999.0  23.2 99.0 99.00
2009 06 30 22 50 119  6.8  8.1  1.39  5.26  4.33 999 1012.5  28.2 999.0  23.8 99.0 99.00
2009 06 30 23 50 112  7.3  8.4  1.28  5.56  4.25 999 1012.9  28.2 999.0  23.5 99.0 99.00
2009 07 01 00 50 107  7.4  8.6  1.29  5.56  4.30 999 1013.1  28.1 999.0  23.6 99.0 99.00
2009 07 01 01 50 105  7.4  8.5  1.27  5.26  4.17 999 1013.9  28.2 999.0  23.8 99.0 99.00
2009 07 01 02 50 105  7.7  9.2  1.29  5.26  4.38 999 1014.2  28.2 999.0  23.6 99.0 99.00
2009 07 01 03 50 106  7.7  9.6  1.37  5.56  4.33 999 1014.0  28.3 999.0  23.5 99.0 99.00
2009 07 01 04 50  97  7.6  9.5  1.31  5.26  4.31 999 1013.7  28.1 999.0  23.6 99.0 99.00
2009 07 01 05 50 103  7.8  9.4  1.36  5.26  4.28 999 1013.1  28.1 999.0  23.5 99.0 99.00
2009 07 01 06 50  95  7.8  9.4  1.39  5.56  4.20 999 1012.7  28.1 999.0  23.5 99.0 99.00
2009 07 01 07 50 102  9.1 10.6  1.45  5.26  4.38 999 1012.6  28.1 999.0  23.2 99.0 99.00
2009 07 01 08 50 105  8.8 10.4  1.53  5.26  4.38 999 1013.3  28.1 999.0  23.2 99.0 99.00
2009 07 01 09 50 104  9.0 10.5  1.50  5.88  4.47 999 1013.4  28.1 999.0  23.4 99.0 99.00
2009 07 01 10 50 110  9.1 10.7  1.58  5.00  4.39 999 1013.8  28.2 999.0  23.1 99.0 99.00
2009 07 01 11 50 107  8.1  9.6  1.61  5.56  4.43 999 1014.6  28.1 999.0  23.6 99.0 99.00
2009 07 01 12 50 109  8.3 10.0  1.66  5.56  4.53 999 1015.0  28.3 999.0  23.3 99.0 99.00
2009 07 01 13 50 105  8.6 10.3  1.60  6.25  4.54 999 1015.6  28.3 999.0  23.5 99.0 99.00
2009 07 01 14 50 106  8.7 10.4  1.64  5.56  4.53 999 1015.6  28.4 999.0  23.4 99.0 99.00
2009 07 01 15 50 105  8.7 10.3  1.62  5.88  4.43 999 1015.3  28.3 999.0  23.3 99.0 99.00
2009 07 01 16 50 105  8.5 10.0  1.66  5.88  4.37 999 1014.7  28.4 999.0  23.2 99.0 99.00
2009 07 01 17 50 104  8.2  9.6  1.54  5.88  4.42 999 1014.2  28.4 999.0  23.7 99.0 99.00
2009 07 01 18 50  98  8.9 10.8  1.61  5.56  4.33 999 1013.5  28.6 999.0  23.2 99.0 99.00
2009 07 01 19 50  92  8.5  9.7  1.51  5.26  4.33 999 1012.9  28.5 999.0  24.0 99.0 99.00
2009 07 01 20 50  95  8.7 10.7  1.64  5.26  4.42 999 1012.7  28.5 999.0  24.0 99.0 99.00
2009 07 01 21 50  95  9.4 11.1  1.61  6.25  4.40 999 1012.9  28.7 999.0  24.0 99.0 99.00
2009 07 01 22 50 105  9.9 11.7  1.67  5.00  4.40 999 1013.1  28.2 999.0  24.3 99.0 99.00
2009 07 01 23 50 103  9.4 10.6  1.75  5.26  4.43 999 1013.7  28.3 999.0  25.0 99.0 99.00
2009 07 02 00 50 109  9.8 12.5  1.86  6.25  4.56 999 1014.4  28.3 999.0  25.0 99.0 99.00
2009 07 02 01 50 114 10.7 13.2  1.82  5.56  4.59 999 1015.0  28.5 999.0  24.8 99.0 99.00
2009 07 02 02 50 124  9.9 11.5  2.02  6.25  4.80 999 1015.6  28.4 999.0  24.2 99.0 99.00
2009 07 02 03 50 120  8.8 10.5  1.85  6.67  4.68 999 1015.6  28.3 999.0  24.8 99.0 99.00
2009 07 02 04 50 115  9.2 11.1  2.03  6.25  4.88 999 1014.9  28.2 999.0  24.5 99.0 99.00
2009 07 02 05 50 106  7.9  9.5  1.89  6.67  4.73 999 1014.5  28.3 999.0  25.2 99.0 99.00
2009 07 02 06 50 101  9.7 11.8  2.00  6.25  4.82 999 1013.9  28.3 999.0  24.8 99.0 99.00
2009 07 02 07 50 104  9.8 11.7  2.10  6.67  4.86 999 1014.1  28.3 999.0  24.4 99.0 99.00
2009 07 02 08 50 106  9.9 11.6  2.03  6.67  4.85 999 1014.1  28.3 999.0  24.4 99.0 99.00
2009 07 02 09 50  98  9.3 11.4  2.03  6.25  4.86 999 1014.5  28.3 999.0  24.7 99.0 99.00
2009 07 02 10 50  98 10.4 12.3  1.84  7.14  4.62 999 1015.4  28.5 999.0  24.2 99.0 99.00
2009 07 02 11 50 103  9.8 12.1  2.01  6.67  4.73 999 1016.2  28.6 999.0  24.5 99.0 99.00
2009 07 02 12 50  99  9.4 11.0  1.89  6.67  4.79 999 1016.3  28.7 999.0  24.7 99.0 99.00
2009 07 02 13 50 101  8.9 10.8  1.89  6.67  4.74 999 1016.9  28.7 999.0  24.9 99.0 99.00
2009 07 02 14 50 106  8.5 10.7  1.93  6.67  4.80 999 1017.1  28.7 999.0  24.7 99.0 99.00
2009 07 02 15 50 104  8.5 10.0  1.92  6.67  4.82 999 1016.9  28.7 999.0  24.8 99.0 99.00
2009 07 02 16 50 106  9.0 10.5  1.82  5.88  4.69 999 1016.5  28.7 999.0  24.9 99.0 99.00
2009 07 02 17 50 105  8.9 10.4  1.85  5.88  4.85 999 1015.9  28.7 999.0  24.6 99.0 99.00
2009 07 02 18 50  99  8.3  9.6  1.79  5.26  4.71 999 1015.3  28.7 999.0  25.0 99.0 99.00
2009 07 02 19 50 105  8.5 10.3  1.79  5.88  4.68 999 1014.9  28.8 999.0  24.7 99.0 99.00
2009 07 02 20 50 100  8.9 10.3  1.76  7.14  4.71 999 1014.4  28.7 999.0  24.7 99.0 99.00
2009 07 02 21 50 100  8.7 10.4  1.72  6.25  4.66 999 1014.5  28.7 999.0  24.7 99.0 99.00
2009 07 02 22 50  97  9.0 10.7  1.73  6.25  4.77 999 1014.6  28.6 999.0  24.4 99.0 99.00
2009 07 02 23 50  96  8.8 10.3  1.76  6.25  4.74 999 1015.1  28.6 999.0  24.5 99.0 99.00
2009 07 03 00 50  98  8.9 11.2  1.72  6.25  4.75 999 1015.6  28.5 999.0  24.8 99.0 99.00
2009 07 03 01 50  95  9.3 10.7  1.75  6.25  4.75 999 1016.0  28.6 999.0  24.5 99.0 99.00
2009 07 03 02 50  91  8.4  9.9  1.79  6.25  4.79 999 1016.4  28.5 999.0  24.9 99.0 99.00
2009 07 03 03 50  88  8.3  9.8  1.78  5.56  4.79 999 1016.6  28.5 999.0  24.9 99.0 99.00
2009 07 03 04 50  97  8.3 11.0  1.74  5.56  4.71 999 1016.2  28.5 999.0  25.3 99.0 99.00
2009 07 03 05 50  96  8.3  9.8  1.77  5.26  4.65 999 1015.5  28.4 999.0  24.7 99.0 99.00
2009 07 03 06 50 101  8.0  9.2  1.76  5.00  4.66 999 1015.4  28.3 999.0  24.6 99.0 99.00
2009 07 03 07 50 100  7.5  9.0  1.59  5.26  4.55 999 1015.1  28.4 999.0  24.5 99.0 99.00
2009 07 03 08 50 100  7.4  8.6  1.81  5.88  4.92 999 1015.2  28.3 999.0  24.4 99.0 99.00
2009 07 03 09 50  90  7.6  8.9  1.73  5.88  4.83 999 1015.3  28.4 999.0  24.1 99.0 99.00
2009 07 03 10 50  90  6.8  8.3  1.59  5.26  4.73 999 1015.9  28.4 999.0  24.5 99.0 99.00
2009 07 03 11 50  83  6.6  8.0  1.63  6.67  4.72 999 1016.3  28.6 999.0  24.5 99.0 99.00
2009 07 03 12 50  89  6.9  7.9  1.53  5.88  4.64 999 1016.5  28.6 999.0  24.5 99.0 99.00
2009 07 03 13 50  89  8.2  9.4  1.69  6.67  4.80 999 1016.9  28.7 999.0  24.7 99.0 99.00
2009 07 03 14 50  98  6.9  9.1  1.59  6.67  4.79 999 1017.1  28.6 999.0  25.2 99.0 99.00
2009 07 03 15 50  88  8.0  9.2  1.72  6.25  4.67 999 1016.6  28.7 999.0  24.5 99.0 99.00
2009 07 03 16 50  80  8.4 10.3  1.68  5.88  4.61 999 1016.0  28.7 999.0  24.7 99.0 99.00
2009 07 03 17 50  84  8.6 10.1  1.77  5.88  4.56 999 1015.3  28.8 999.0  24.6 99.0 99.00
2009 07 03 18 50  78  8.8 10.6  1.71  6.25  4.61 999 1014.5  28.8 999.0  24.8 99.0 99.00
2009 07 03 19 50  77  9.7 11.1  1.72  6.25  4.55 999 1014.2  28.8 999.0  24.2 99.0 99.00
2009 07 03 20 50  82 10.1 11.7  1.69  6.67  4.57 999 1014.0  28.9 999.0  24.2 99.0 99.00
2009 07 03 21 50  80  8.7 10.2  1.83  6.67  4.72 999 1014.0  28.8 999.0  24.4 99.0 99.00
2009 07 03 22 50  87  9.6 10.8  1.83  6.25  4.81 999 1014.1  28.7 999.0  24.6 99.0 99.00
2009 07 03 23 50 103 11.9 16.7  2.00  7.14  4.70 999 1015.3  28.1 999.0  24.1 99.0 99.00
2009 07 04 00 50 115 11.1 13.4  2.25  6.25  4.78 999 1016.6  25.7 999.0  23.4 99.0 99.00
2009 07 04 01 50 111  4.4  5.5  2.06  6.25  4.93 999 1016.1  25.8 999.0  22.8 99.0 99.00
2009 07 04 02 50 105  6.5  7.7  2.01  6.67  4.99 999 1016.4  26.5 999.0  22.1 99.0 99.00
2009 07 04 03 50  85  6.8  7.9  1.99  7.14  5.13 999 1016.2  26.7 999.0  22.8 99.0 99.00
2009 07 04 04 50  84  6.8  8.3  1.94  6.67  5.16 999 1015.5  27.2 999.0  23.4 99.0 99.00
2009 07 04 05 50  90  7.8  8.9  1.93  7.14  5.13 999 1014.9  27.9 999.0  23.9 99.0 99.00
2009 07 04 06 50  92  8.1  9.7  1.93  6.67  5.01 999 1014.2  28.0 999.0  24.0 99.0 99.00
2009 07 04 07 50  81  7.8  9.1  1.72  7.14  4.97 999 1013.9  27.9 999.0  24.6 99.0 99.00
2009 07 04 08 50  88  7.0  8.2  1.72  7.14  4.88 999 1014.2  28.1 999.0  24.9 99.0 99.00
2009 07 04 09 50  94  8.6 10.4  1.67  7.69  4.58 999 1014.4  28.4 999.0  24.9 99.0 99.00
2009 07 04 10 50  87  8.2  9.7  1.66  6.67  4.62 999 1014.6  28.1 999.0  24.8 99.0 99.00
2009 07 04 11 50  97  9.6 11.9  1.66  6.67  4.53 999 1015.0  28.6 999.0  24.2 99.0 99.00
2009 07 04 12 50  93  8.4 10.1  1.74  7.14  4.63 999 1015.3  28.6 999.0  24.7 99.0 99.00
2009 07 04 13 50  95  9.7 12.1  1.79  7.14  4.69 999 1015.5  28.8 999.0  24.5 99.0 99.00
2009 07 04 14 50 103  8.3  9.8  1.87  7.14  4.76 999 1015.9  28.7 999.0  24.6 99.0 99.00
2009 07 04 15 50 106  7.9  9.6  2.02  7.14  5.09 999 1016.0  28.8 999.0  24.6 99.0 99.00
2009 07 04 16 50 109  7.4  8.9  1.92  6.25  5.16 999 1015.7  28.7 999.0  24.7 99.0 99.00
2009 07 04 17 50 108  7.3  8.8  1.88  6.67  5.14 999 1015.0  28.7 999.0  24.7 99.0 99.00
2009 07 04 18 50 103  6.5  7.4  1.92  7.69  5.27 999 1014.3  28.6 999.0  25.0 99.0 99.00
2009 07 04 19 50  95  6.2  7.4  1.86  7.14  5.20 999 1013.9  28.6 999.0  24.6 99.0 99.00
2009 07 04 20 50  91  7.2  8.6  1.81  7.69  5.28 999 1013.4  28.6 999.0  24.7 99.0 99.00
2009 07 04 21 50  88  6.8  8.3  1.83  6.67  5.28 999 1013.5  28.6 999.0  24.4 99.0 99.00
2009 07 04 22 50  75  6.6  7.7  1.74  7.69  5.06 999 1013.9  28.5 999.0  25.1 99.0 99.00
2009 07 04 23 50  71  8.5 10.1  1.76  7.69  5.19 999 1014.3  28.5 999.0  24.9 99.0 99.00
2009 07 05 00 50  79  9.1 10.8  1.86  6.67  5.14 999 1015.0  28.6 999.0  24.6 99.0 99.00
2009 07 05 01 50  79  8.1  9.6  1.71  7.14  4.85 999 1015.4  28.6 999.0  24.6 99.0 99.00
2009 07 05 02 50  77  7.3  8.7  1.75  7.69  4.89 999 1015.2  28.5 999.0  24.8 99.0 99.00
2009 07 05 03 50  72  8.2  9.8  1.61  6.67  4.84 999 1015.1  28.2 999.0  24.7 99.0 99.00
2009 07 05 04 50  81  8.4 10.7  1.72  7.14  4.87 999 1014.3  28.4 999.0  24.9 99.0 99.00
2009 07 05 05 50  80  8.7 10.1  1.79  6.67  4.84 999 1013.8  28.4 999.0  24.7 99.0 99.00
2009 07 05 06 50  76  7.1  8.4  1.81  6.25  4.74 999 1013.5  28.0 999.0  25.0 99.0 99.00
2009 07 05 07 50  70  8.7 10.9  1.82  6.67  4.72 999 1013.2  28.1 999.0  24.9 99.0 99.00
2009 07 05 08 50  71 10.1 13.3  1.97  6.67  4.84 999 1013.1  28.3 999.0  24.6 99.0 99.00
2009 07 05 09 50  74 10.4 12.8  2.21  6.67  4.78 999 1013.2  28.4 999.0  24.5 99.0 99.00
2009 07 05 10 50  67  9.5 11.6  2.28  6.25  4.88 999 1013.1  28.4 999.0  24.7 99.0 99.00
2009 07 05 11 50  70 10.8 13.4  2.34  6.25  4.94 999 1013.7  28.5 999.0  24.6 99.0 99.00
2009 07 05 12 50  71 11.1 14.1  2.05  7.14  4.62 999 1014.0  28.3 999.0  24.7 99.0 99.00
2009 07 05 13 50  82  9.8 12.1  2.27  6.67  4.88 999 1014.4  28.3 999.0  24.9 99.0 99.00
2009 07 05 14 50  79 10.1 12.4  2.40  6.67  5.04 999 1014.9  28.0 999.0  24.8 99.0 99.00
2009 07 05 15 50 102  8.7 10.4  2.49  6.67  5.13 999 1014.6  27.7 999.0  24.8 99.0 99.00
2009 07 05 16 50  85  7.1  8.9  2.21  6.67  5.19 999 1014.5  27.3 999.0  24.9 99.0 99.00
2009 07 05 17 50 100  6.7  8.0  2.19  7.14  5.10 999 1013.9  27.4 999.0  24.8 99.0 99.00
2009 07 05 18 50 118  7.0  8.3  2.20  7.14  5.34 999 1013.3  27.7 999.0  24.7 99.0 99.00
2009 07 05 19 50 129  6.0  7.2  2.08  7.14  5.35 999 1013.0  27.9 999.0  25.2 99.0 99.00
2009 07 05 20 50 120  6.3  7.6  2.21  6.67  5.38 999 1013.3  28.0 999.0  25.1 99.0 99.00
2009 07 05 21 50 112  6.4  7.6  2.17  7.14  5.48 999 1013.2  27.9 999.0  24.8 99.0 99.00
2009 07 05 22 50 104  6.6  7.9  1.98  7.69  5.27 999 1013.4  27.8 999.0  24.5 99.0 99.00
2009 07 05 23 50 132  7.9 10.1  2.00  7.69  5.22 999 1014.1  26.9 999.0  23.5 99.0 99.00
2009 07 06 00 50  99  6.0  7.0  2.10  7.14  5.55 999 1013.8  27.8 999.0  24.5 99.0 99.00
2009 07 06 01 50 100  5.3  7.6  1.87  6.67  5.35 999 1014.9  27.7 999.0  24.8 99.0 99.00
2009 07 06 02 50 111  8.9 10.6  1.87  7.69  5.13 999 1015.1  27.6 999.0  23.9 99.0 99.00
2009 07 06 03 50 115  9.0 10.6  2.00  6.67  5.06 999 1015.1  27.7 999.0  23.9 99.0 99.00
2009 07 06 04 50 106  8.5 10.2  1.99  7.69  5.07 999 1014.6  27.8 999.0  24.6 99.0 99.00
2009 07 06 05 50 100  7.3  8.7  2.00  7.69  5.13 999 1014.1  27.7 999.0  24.8 99.0 99.00
2009 07 06 06 50 113  7.6  9.1  1.90  7.69  5.08 999 1013.8  27.8 999.0  24.8 99.0 99.00
2009 07 06 07 50 115  7.5  8.9  1.86  7.14  5.02 999 1013.7  27.9 999.0  24.9 99.0 99.00
2009 07 06 08 50 121  6.9  8.3  1.85  5.88  5.07 999 1013.9  27.8 999.0  24.9 99.0 99.00
2009 07 06 09 50 120  8.1  9.8  1.72  5.88  4.85 999 1013.7  27.8 999.0  25.0 99.0 99.00
2009 07 06 10 50 123  8.5 10.1  1.73  7.14  4.73 999 1013.8  27.8 999.0  24.8 99.0 99.00
2009 07 06 11 50 117  9.3 11.3  1.83  6.25  4.86 999 1014.0  28.0 999.0  24.7 99.0 99.00
2009 07 06 12 50 124  8.8 10.6  1.89  5.56  4.85 999 1014.5  28.1 999.0  24.7 99.0 99.00
2009 07 06 13 50 122  8.0  9.6  1.79  5.56  4.78 999 1015.2  28.2 999.0  24.9 99.0 99.00
2009 07 06 14 50 119  7.6  8.9  1.84  6.25  4.89 999 1015.4  28.2 999.0  25.1 99.0 99.00
2009 07 06 15 50 122  8.7 10.4  1.91  5.88  4.91 999 1015.4  28.3 999.0  24.8 99.0 99.00
2009 07 06 16 50 126  7.2  8.5  1.75  5.88  4.74 999 1015.8  28.2 999.0  24.9 99.0 99.00
2009 07 06 17 50 123  6.0  7.2  1.91  5.56  4.94 999 1015.6  28.1 999.0  25.1 99.0 99.00
2009 07 06 18 50 122  6.6  8.0  1.71  6.67  4.82 999 1015.0  28.2 999.0  25.1 99.0 99.00
2009 07 06 19 50 131  6.4  7.7  1.89  6.25  5.15 999 1014.4  27.5 999.0  24.9 99.0 99.00
2009 07 06 20 50 112  7.5  9.2  1.90  7.14  5.10 999 1013.8  28.3 999.0  24.4 99.0 99.00
2009 07 06 21 50 103  7.3  8.3  1.93  6.67  5.27 999 1013.8  28.1 999.0  24.5 99.0 99.00
2009 07 06 22 50 103  6.9  8.0  1.84  6.25  5.09 999 1014.1  28.1 999.0  24.9 99.0 99.00
2009 07 06 23 50 104  6.8  8.0  1.82  6.67  4.93 999 1014.5  28.0 999.0  24.8 99.0 99.00
2009 07 07 00 50 104  6.7  8.1  1.70  5.26  4.90 999 1015.0  28.0 999.0  25.0 99.0 99.00
2009 07 07 01 50  99  7.6  9.6  1.64  6.25  5.01 999 1015.2  28.1 999.0  25.0 99.0 99.00
2009 07 07 02 50  99  8.3 10.1  1.71  6.67  4.90 999 1015.6  28.2 999.0  24.6 99.0 99.00
2009 07 07 03 50 100  7.4  8.8  1.75  6.67  4.86 999 1015.4  28.1 999.0  24.7 99.0 99.00
2009 07 07 04 50  99  7.8  9.4  1.78  6.25  4.85 999 1014.6  28.0 999.0  24.5 99.0 99.00
2009 07 07 05 50  95  7.5  9.3  1.76  5.88  4.81 999 1014.5  28.1 999.0  24.5 99.0 99.00
2009 07 07 06 50  92  8.1 10.1  1.87  5.26  4.84 999 1014.2  28.0 999.0  24.4 99.0 99.00
2009 07 07 07 50  95  8.2 10.0  1.93  6.67  4.80 999 1014.0  28.1 999.0  24.1 99.0 99.00
2009 07 07 08 50  87  7.5  8.8  2.13  6.67  5.02 999 1014.2  28.0 999.0  24.5 99.0 99.00
2009 07 07 09 50  89  8.2  9.8  1.96  6.25  4.87 999 1014.2  28.0 999.0  24.4 99.0 99.00
2009 07 07 10 50  89  8.3 10.2  2.03  6.25  4.87 999 1014.8  28.0 999.0  24.2 99.0 99.00
2009 07 07 11 50  88  8.7 11.5  1.97  6.25  4.72 999 1015.0  28.2 999.0  24.3 99.0 99.00
2009 07 07 12 50  95  8.7 10.6  1.85  5.26  4.61 999 1015.4  28.4 999.0  23.8 99.0 99.00
2009 07 07 13 50 101  6.9  8.0  1.85  5.88  4.67 999 1015.7  28.3 999.0  24.6 99.0 99.00
2009 07 07 14 50 100  7.0  8.8  1.66  6.25  4.61 999 1015.9  28.3 999.0  24.5 99.0 99.00
2009 07 07 15 50 101  6.1  7.4  1.73  6.25  4.63 999 1015.9  28.4 999.0  24.3 99.0 99.00
2009 07 07 16 50 112  5.6  6.5  1.52  5.88  4.51 999 1015.2  28.3 999.0  24.7 99.0 99.00
2009 07 07 17 50 112  6.7  8.1  1.52  6.67  4.49 999 1014.6  28.4 999.0  24.6 99.0 99.00
2009 07 07 18 50 110  6.3  7.2  1.54  5.00  4.41 999 1013.8  28.5 999.0  24.5 99.0 99.00
2009 07 07 19 50 106  8.3  9.8  1.41  5.26  4.36 999 1012.9  28.6 999.0  24.4 99.0 99.00
2009 07 07 20 50 102  7.9  9.2  1.48  5.88  4.21 999 1012.6  28.6 999.0  24.6 99.0 99.00
2009 07 07 21 50 100  8.0  9.3  1.60  5.56  4.33 999 1012.7  28.6 999.0  24.3 99.0 99.00
2009 07 07 22 50  97  8.0  9.1  1.54  6.25  4.37 999 1012.7  28.4 999.0  23.9 99.0 99.00
2009 07 07 23 50  95  7.9  9.0  1.56  6.25  4.47 999 1013.0  28.3 999.0  24.0 99.0 99.00
2009 07 08 00 50  95  7.8  9.0  1.54  6.25  4.45 999 1013.7  28.3 999.0  24.1 99.0 99.00
2009 07 08 01 50  95  7.8  9.0  1.53  6.25  4.50 999 1014.1  28.3 999.0  23.9 99.0 99.00
2009 07 08 02 50  91  7.2  8.7  1.43  6.25  4.46 999 1014.5  28.3 999.0  24.3 99.0 99.00
2009 07 08 03 50  92  8.2  9.5  1.58  6.67  4.52 999 1014.5  28.3 999.0  24.1 99.0 99.00
2009 07 08 04 50  96  7.9  9.4  1.48  6.25  4.36 999 1014.2  28.1 999.0  24.1 99.0 99.00
2009 07 08 05 50  97  7.9  9.2  1.42  6.25  4.40 999 1013.9  28.0 999.0  24.0 99.0 99.00
2009 07 08 06 50  99  7.9  9.4  1.38  5.56  4.27 999 1013.7  28.2 999.0  23.6 99.0 99.00
2009 07 08 07 50 104  6.8  8.0  1.38  5.26  4.37 999 1013.5  28.0 999.0  23.9 99.0 99.00
2009 07 08 08 50  98  6.8  7.9  1.42  6.25  4.46 999 1013.6  28.0 999.0  23.9 99.0 99.00
2009 07 08 09 50 100  6.1  7.2  1.26  6.25  4.53 999 1013.7  28.0 999.0  23.9 99.0 99.00
2009 07 08 10 50  95  6.0  7.0  1.16  5.88  4.35 999 1014.3  28.0 999.0  24.2 99.0 99.00
2009 07 08 11 50 102  5.7  7.2  1.23  5.00  4.55 999 1014.3  27.8 999.0  23.9 99.0 99.00
2009 07 08 12 50 108  6.3  7.4  1.22  5.88  4.35 999 1014.7  28.4 999.0  23.8 99.0 99.00
