#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 05 16 23 50 153  0.4  0.9  0.39  8.33  5.40 999 1009.8  27.8  29.6  20.9 99.0 99.00
2011 05 17 00 50 149  2.2  3.0  0.39  5.88  5.39 999 1010.0  27.6  29.4  21.1 99.0 99.00
2011 05 17 01 50 126  3.0  3.8  0.39  6.25  5.58 999 1010.4  27.6  29.2  21.2 99.0 99.00
2011 05 17 02 50 134  3.4  4.1  0.41  7.69  5.54 999 1010.7  27.6  29.0  21.0 99.0 99.00
2011 05 17 03 50 133  3.7  4.9  0.44  7.69  5.61 999 1011.0  27.7  28.9  20.6 99.0 99.00
2011 05 17 04 50 147  3.9  4.8  0.49  7.14  5.48 999 1010.8  27.5  28.8  21.7 99.0 99.00
2011 05 17 05 50 157  4.1  5.2  0.47  7.14  4.96 999 1010.5  27.4  28.6  21.7 99.0 99.00
2011 05 17 06 50 155  4.7  5.8  0.45  6.67  4.67 331 1009.8  27.4  28.8  21.5 99.0 99.00
2011 05 17 07 50 161  4.5  5.3  0.52  7.69  4.67 330 1009.2  27.2  28.7  21.4 99.0 99.00
2011 05 17 08 50 163  4.3  5.1  0.48  7.69  4.36 317 1009.0  27.2  28.6  21.1 99.0 99.00
2011 05 17 09 50 164  4.3  5.0  0.50  7.14  4.29 318 1008.9  27.2  28.5  21.6 99.0 99.00
2011 05 17 10 50 173  3.8  5.0  0.45  6.67  3.96 331 1009.2  27.2  28.4  21.5 99.0 99.00
2011 05 17 11 50 173  4.3  5.3  0.48  7.69  3.97 343 1009.8  27.3  28.3  21.8 99.0 99.00
2011 05 17 12 50 175  3.2  4.5  0.47  6.67  4.04 339 1010.7  27.5  28.2  21.6 99.0 99.00
2011 05 17 13 50 180  3.9  5.3  0.45  6.67  3.97 346 1011.1  27.6  28.2  21.5 99.0 99.00
2011 05 17 14 50 172  2.6  3.2  0.43  6.67  3.83 321 1011.4  27.7  28.3  21.6 99.0 99.00
2011 05 17 15 50 168  3.6  4.3  0.47  7.69  4.05 354 1011.3  27.7  28.4  21.6 99.0 99.00
2011 05 17 16 50 152  3.5  4.4  0.48  6.67  4.03 342 1010.9  27.8  28.6  21.7 99.0 99.00
2011 05 17 17 50 163  3.9  4.8  0.49  6.25  4.09 353 1010.5  27.7  28.8  21.8 99.0 99.00
2011 05 17 18 50 167  4.3  5.2  0.49  4.35  4.04 195 1010.1  27.7  28.8  21.7 99.0 99.00
2011 05 17 19 50 146  3.7  4.9  0.51  4.35  4.02 206 1009.3  27.8  28.8  21.7 99.0 99.00
2011 05 17 20 50 142  4.5  5.5  0.53  4.35  4.04 189 1008.8  27.8  28.8  21.5 99.0 99.00
2011 05 17 21 50 138  4.8  5.7  0.53  4.17  3.94 183 1008.3  27.8  28.8  21.8 99.0 99.00
2011 05 17 22 50 126  5.0  5.9  0.53  4.35  3.82 185 1008.0  27.8  28.7  21.8 99.0 99.00
2011 05 17 23 50 131  5.3  6.5  0.54  4.17  3.87 175 1008.1  27.8  28.6  21.7 99.0 99.00
2011 05 18 00 50 132  5.7  7.0  0.60  4.35  3.87 172 1008.3  27.9  28.6  21.6 99.0 99.00
2011 05 18 01 50 127  6.3  7.8  0.60  4.17  3.76 166 1008.9  27.9  28.5  22.1 99.0 99.00
2011 05 18 02 50 127  6.8  8.1  0.64  4.17  3.72 172 1009.2  27.9  28.6  21.9 99.0 99.00
2011 05 18 03 50 135  6.7  8.0  0.70  4.35  3.78 162 1009.9  28.0  28.6  22.1 99.0 99.00
2011 05 18 04 50 132  7.3  8.7  0.77  4.55  3.81 173 1009.6  27.8  28.5  22.1 99.0 99.00
2011 05 18 05 50 141  7.6  8.9  0.83  4.76  3.85 165 1009.5  27.6  28.4  22.8 99.0 99.00
2011 05 18 06 50 146  7.3  8.4  0.83  4.55  3.90 166 1009.1  27.5  28.4  23.2 99.0 99.00
2011 05 18 07 50 154  6.7  8.3  0.91  4.76  4.00 165 1009.0  27.4  28.3  23.0 99.0 99.00
2011 05 18 08 50 153  7.6  9.0  0.90  5.26  3.89 168 1008.6  27.5  28.3  22.8 99.0 99.00
2011 05 18 09 50 152  7.2  8.9  0.97  5.26  3.99 169 1008.7  27.5  28.2  23.2 99.0 99.00
2011 05 18 10 50 151  7.5  8.5  1.10  5.26  4.18 168 1009.0  27.6  28.2  23.0 99.0 99.00
2011 05 18 11 50 151  6.2  7.1  1.06  5.26  4.30 167 1009.9  27.7  28.2  23.4 99.0 99.00
2011 05 18 12 50 152  6.8  7.9  1.07  5.56  4.29 165 1010.2  27.9  28.2  23.3 99.0 99.00
2011 05 18 13 50 152  6.5  7.9  1.11  5.56  4.41 153 1010.8  27.9  28.2  23.6 99.0 99.00
2011 05 18 14 50 154  6.6  7.8  1.13  5.88  4.36 171 1011.4  28.1  28.2  23.6 99.0 99.00
2011 05 18 15 50 148  6.6  7.6  1.08  5.88  4.53 169 1011.5  28.1  28.3  23.4 99.0 99.00
2011 05 18 16 50 148  7.0  8.0  1.19  5.56  4.52 162 1010.9  28.1  28.3  23.4 99.0 99.00
2011 05 18 20 50 131  7.1  8.5  1.34  6.67  4.83 174 1009.5  28.2  28.4  24.1 99.0 99.00
2011 05 18 21 50 126  7.4  8.5  1.41  5.88  4.86 153 1009.2  28.1  28.4  24.1 99.0 99.00
2011 05 18 22 50 132  8.2  9.2  1.37  6.67  4.91 180 1008.5  28.0  28.3  24.1 99.0 99.00
2011 05 18 23 50 131  8.6  9.9  1.59  7.14  5.06 182 1008.8  28.0  28.3  24.0 99.0 99.00
2011 05 19 00 50 127  7.4  8.9  1.57  7.69  5.09 181 1009.7  28.0  28.3  23.8 99.0 99.00
2011 05 19 01 50 127  7.9  9.5  1.62  7.14  5.08 175 1010.3  28.0  28.3  23.7 99.0 99.00
2011 05 19 02 50 126  7.8  9.4  1.58  6.67  5.08 182 1011.0  28.0  28.3  23.3 99.0 99.00
2011 05 19 03 50 126  8.4 10.6  1.62  6.25  5.15 171 1011.3  28.0  28.3  23.7 99.0 99.00
2011 05 19 04 50 133  8.9 10.3  1.74  7.14  5.30 168 1011.2  27.9  28.3  23.6 99.0 99.00
2011 05 19 05 50 142  8.6 10.5  1.56  6.67  4.90 177 1011.2  27.8  28.3  23.7 99.0 99.00
2011 05 19 06 50 141  8.6 10.6  1.68  7.14  5.04 180 1011.0  27.7  28.3  23.7 99.0 99.00
2011 05 19 07 50 135  8.2  9.7  1.67  6.67  4.94 176 1011.3  27.7  28.2  23.6 99.0 99.00
2011 05 19 08 50 133  8.2  9.5  1.59  6.67  5.01 170 1011.0  27.7  28.2  23.3 99.0 99.00
2011 05 19 09 50 126  8.2 10.0  1.50  6.67  4.75 174 1011.1  27.7  28.2  23.4 99.0 99.00
2011 05 19 10 50 134  8.7 10.5  1.55  6.67  4.79 181 1011.3  27.7  28.2  23.1 99.0 99.00
2011 05 19 11 50 137  8.8 10.3  1.50  6.67  4.80 168 1011.8  27.7  28.1  22.9 99.0 99.00
2011 05 19 12 50 132  9.2 10.6  1.53  6.25  4.83 162 1012.1  27.7  28.1  22.7 99.0 99.00
2011 05 19 13 50 129  8.7 10.7  1.48  6.25  4.65 159 1012.7  27.8  28.1  22.8 99.0 99.00
2011 05 19 14 50 135  8.7 10.2  1.56  6.25  4.75 151 1013.2  27.9  28.1  23.1 99.0 99.00
2011 05 19 15 50 136  9.3 11.3  1.48  6.67  4.58 153 1013.4  28.0  28.2  22.6 99.0 99.00
2011 05 19 16 50 133  8.8 10.4  1.55  6.25  4.60 156 1013.4  28.0  28.2  23.1 99.0 99.00
2011 05 19 17 50 134  9.7 11.1  1.55  6.25  4.55 137 1013.1  28.1  28.2  22.2 99.0 99.00
2011 05 19 18 50 127  9.0 10.6  1.57  6.25  4.57 144 1012.8  28.0  28.2  22.7 99.0 99.00
2011 05 19 19 50 124  8.6 10.5  1.58  6.25  4.69 143 1012.4  28.0  28.2  22.8 99.0 99.00
2011 05 19 20 50 126  8.5  9.9  1.53  5.56  4.72 146 1012.3  28.0  28.2  22.3 99.0 99.00
2011 05 19 21 50 126  8.5  9.7  1.53  6.67  4.75 147 1011.7  28.0  28.2  22.6 99.0 99.00
2011 05 19 22 50 129  8.5 10.4  1.54  6.67  4.80 145 1011.7  28.0  28.2  22.4 99.0 99.00
2011 05 19 23 50 123  8.6  9.9  1.49  5.88  4.64 146 1011.9  27.9  28.2  22.8 99.0 99.00
2011 05 20 00 50 124  8.6 10.3  1.46  5.88  4.65 151 1012.2  27.7  28.2  22.8 99.0 99.00
2011 05 20 01 50 120  8.9 10.2  1.45  5.88  4.65 148 1012.7  27.9  28.1  22.0 99.0 99.00
2011 05 20 02 50 119  8.5  9.9  1.46  6.25  4.66 156 1013.3  27.8  28.1  22.5 99.0 99.00
2011 05 20 03 50 116  8.9 10.6  1.34  6.25  4.59 153 1014.0  27.8  28.1  22.8 99.0 99.00
2011 05 20 04 50 118  8.8 10.6  1.53  5.88  4.77 149 1013.8  27.7  28.1  23.2 99.0 99.00
2011 05 20 05 50 114  8.6 10.4  1.36  6.25  4.56 152 1013.5  27.6  28.1  22.9 99.0 99.00
2011 05 20 06 50 120  8.7 10.4  1.53  5.88  4.65 153 1013.0  27.5  28.1  22.6 99.0 99.00
2011 05 20 07 50 114  8.4 10.5  1.63  5.88  4.98 142 1012.7  27.6  28.1  22.9 99.0 99.00
2011 05 20 08 50 116  8.9 10.3  1.48  5.88  4.76 143 1012.4  27.6  28.1  22.7 99.0 99.00
2011 05 20 09 50 122  8.6 10.5  1.65  6.25  4.89 151 1012.5  27.6  28.1  23.0 99.0 99.00
2011 05 20 10 50 122  8.1  9.6  1.59  5.88  4.82 147 1012.6  27.6  28.1  23.0 99.0 99.00
2011 05 20 11 50 122  7.9  9.0  1.36  6.25  4.55 142 1012.9  27.6  28.1  23.0 99.0 99.00
2011 05 20 12 50 125  7.9  9.3  1.46  6.25  4.75 141 1013.2  27.8  28.1  22.9 99.0 99.00
2011 05 20 13 50 127  7.8  9.0  1.30  6.25  4.57 145 1013.5  27.9  28.1  22.9 99.0 99.00
2011 05 20 14 50 126  7.5  8.8  1.28  6.25  4.54 142 1013.8  27.9  28.1  23.2 99.0 99.00
2011 05 20 15 50 118  7.8  8.9  1.26  5.88  4.56 138 1013.7  27.9  28.1  23.3 99.0 99.00
2011 05 20 16 50 117  8.0  9.6  1.37  5.88  4.45 151 1013.5  28.0  28.2  23.4 99.0 99.00
2011 05 20 17 50 120  7.6  8.6  1.37  6.25  4.56 144 1013.3  28.0  28.2  23.0 99.0 99.00
2011 05 20 18 50 124  7.2  8.6  1.19  5.88  4.28 145 1012.7  28.0  28.2  22.7 99.0 99.00
2011 05 20 19 50 123  6.3  7.7  1.20  5.88  4.39 148 1012.3  27.9  28.3  22.5 99.0 99.00
2011 05 20 20 50 124  6.0  7.4  1.05  5.56  4.16 138 1012.0  27.9  28.3  22.2 99.0 99.00
2011 05 20 21 50 117  6.0  6.9  1.18  5.88  4.45 146 1011.7  28.0  28.3  22.1 99.0 99.00
2011 05 20 22 50 116  6.0  7.2  1.00  5.88  4.30 148 1011.5  28.1  28.3  22.1 99.0 99.00
2011 05 20 23 50 115  6.7  7.8  0.96  5.26  4.39 118 1011.5  27.9  28.2  22.6 99.0 99.00
2011 05 21 00 50 102  6.5  7.6  0.95  5.56  4.37 135 1012.1  27.8  28.2  23.2 99.0 99.00
2011 05 21 01 50  89  6.5  7.7  0.95  5.26  4.25 106 1012.8  27.8  28.2  23.2 99.0 99.00
2011 05 21 02 50  91  7.9  9.2  0.94  5.26  4.09 119 1013.2  27.9  28.2  23.2 99.0 99.00
2011 05 21 03 50  97  7.4  8.9  0.94  5.26  3.93 117 1013.5  27.8  28.2  23.0 99.0 99.00
2011 05 21 04 50 100  6.9  8.1  0.90  5.26  3.93 104 1013.4  27.7  28.2  23.1 99.0 99.00
2011 05 21 05 50 100  7.7  9.1  1.01  5.26  4.09 107 1012.7  27.8  28.2  22.6 99.0 99.00
2011 05 21 06 50 104  7.4  8.6  0.97  5.26  4.02 119 1011.9  27.6  28.2  22.9 99.0 99.00
2011 05 21 07 50 104  6.1  7.9  0.90  5.56  4.03 149 1011.4  27.7  28.1  22.3 99.0 99.00
2011 05 21 08 50 103  6.2  7.6  0.92  5.26  4.12 129 1011.7  27.5  28.1  23.5 99.0 99.00
2011 05 21 09 50 104  6.6  7.7  0.88  4.76  3.96 127 1011.9  27.6  28.1  23.0 99.0 99.00
2011 05 21 10 50 102  6.7  7.8  0.85  5.26  4.01 131 1012.1  27.6  28.1  22.8 99.0 99.00
2011 05 21 11 50  90  7.5  9.4  0.86  5.00  4.01 132 1012.3  27.6  28.1  23.1 99.0 99.00
2011 05 21 12 50  94  7.0  8.1  0.91  5.00  3.88 124 1013.0  27.7  28.1  23.0 99.0 99.00
2011 05 21 13 50 102  6.3  7.3  0.81  5.26  3.90 124 1013.5  27.7  28.1  23.0 99.0 99.00
2011 05 21 14 50 100  6.6  8.0  0.80  4.76  3.87 124 1013.7  27.7  28.2  23.6 99.0 99.00
2011 05 21 15 50 106  6.5  7.9  0.82  5.00  3.86 126 1013.7  27.9  28.2  23.5 99.0 99.00
2011 05 21 16 50 108  6.6  7.7  0.77  4.76  3.82 121 1013.9  27.9  28.3  23.2 99.0 99.00
2011 05 21 17 50 110  6.9  7.9  0.83  5.00  3.91 114 1013.4  27.9  28.4  23.6 99.0 99.00
2011 05 21 18 50 116  7.1  9.1  0.83  5.00  3.76 123 1012.9  28.1  28.4  23.5 99.0 99.00
2011 05 21 19 50 109  6.9  8.0  0.89  4.76  3.80 128 1012.5  28.2  28.4  23.5 99.0 99.00
2011 05 21 20 50 118  6.2  7.1  0.87  4.76  3.86 121 1012.0  28.1  28.4  23.7 99.0 99.00
2011 05 21 21 50 124  5.8  7.3  0.85  5.26  4.00  98 1011.6  27.6  28.4  23.6 99.0 99.00
2011 05 21 22 50 113  6.4  7.5  0.85  5.00  3.91  99 1011.5  28.1  28.4  23.8 99.0 99.00
2011 05 21 23 50 106  5.6  6.3  0.88  5.26  4.02  92 1011.9  28.0  28.4  23.5 99.0 99.00
2011 05 22 00 50  92  5.2  6.0  0.87  5.26  4.09 108 1012.4  27.9  28.3  23.7 99.0 99.00
2011 05 22 01 50  93  6.1  7.1  0.84  5.56  4.15 103 1013.3  28.0  28.3  23.4 99.0 99.00
2011 05 22 02 50  81  6.8  7.9  0.84  5.26  4.09 116 1013.6  27.9  28.2  23.8 99.0 99.00
2011 05 22 03 50  90  6.0  7.1  0.88  5.26  3.95  97 1013.9  27.8  28.2  23.3 99.0 99.00
2011 05 22 04 50 100  5.2  6.2  0.81  5.00  3.84  91 1013.9  27.7  28.2  23.4 99.0 99.00
2011 05 22 05 50  80  5.7  6.7  0.75  5.26  4.01 104 1013.7  27.8  28.2  22.9 99.0 99.00
2011 05 22 06 50  92  5.8  6.7  0.73  5.00  3.98 107 1013.3  27.6  28.2  23.5 99.0 99.00
2011 05 22 07 50  81  7.4  8.5  0.74  4.76  3.80 115 1012.8  27.7  28.2  23.5 99.0 99.00
2011 05 22 08 50  73  7.0  8.3  0.77  5.00  3.77 109 1012.7  27.6  28.2  23.7 99.0 99.00
2011 05 22 09 50  85  6.6  7.8  0.82  5.26  3.80  99 1012.5  27.7  28.2  22.4 99.0 99.00
2011 05 22 10 50  86  6.3  7.4  0.74  5.00  3.75 120 1012.9  27.6  28.2  22.7 99.0 99.00
2011 05 22 11 50  89  7.3  8.6  0.86  5.26  3.90  98 1013.4  27.7  28.2  22.5 99.0 99.00
2011 05 22 12 50  92  7.3  8.6  0.85  5.00  3.88 100 1013.6  27.7  28.2  22.7 99.0 99.00
2011 05 22 13 50 101  7.3  8.8  0.89  5.00  3.82 105 1013.8  27.9  28.2  23.0 99.0 99.00
2011 05 22 14 50 114  6.8  7.7  0.88  5.00  3.91 112 1014.3  28.0  28.3  22.8 99.0 99.00
2011 05 22 15 50 110  6.5  8.1  0.91  5.00  3.92 100 1014.4  28.0  28.3  22.7 99.0 99.00
2011 05 22 16 50 110  6.5  7.6  0.85  5.00  3.92 101 1014.4  28.1  28.4  22.5 99.0 99.00
2011 05 22 17 50 103  5.7  6.6  0.81  4.76  3.96 105 1014.1  28.1  28.5  22.8 99.0 99.00
2011 05 22 18 50  98  4.2  5.1  0.82  4.76  3.93  94 1013.9  28.1  28.6  23.0 99.0 99.00
2011 05 22 19 50  87  4.5  5.7  0.73  5.00  3.93  90 1013.5  28.1  28.7  22.6 99.0 99.00
2011 05 22 20 50  86  4.5  5.4  0.71  4.76  4.02 103 1013.1  28.1  28.7  22.7 99.0 99.00
2011 05 22 21 50  73  4.7  5.9  0.73  5.26  4.15  86 1012.9  28.2  28.7  23.2 99.0 99.00
2011 05 22 22 50  85  4.4  5.4  0.73  5.26  4.17  85 1012.9  28.2  28.7  23.2 99.0 99.00
2011 05 22 23 50  88  4.1  5.4  0.69  5.00  4.06 107 1013.1  28.1  28.6  23.2 99.0 99.00
2011 05 23 00 50  74  4.5  5.6  0.65  5.00  4.05 104 1013.7  28.0  28.5  23.5 99.0 99.00
2011 05 23 01 50  80  4.7  6.1  0.66  5.26  4.02  95 1014.1  28.1  28.4  23.6 99.0 99.00
2011 05 23 02 50  91  6.4  7.4  0.69  5.26  4.00  89 1014.2  28.0  28.3  22.8 99.0 99.00
2011 05 23 03 50  98  6.3  7.6  0.75  5.56  3.86  94 1014.1  27.9  28.3  23.3 99.0 99.00
2011 05 23 04 50 102  5.5  6.6  0.75  5.00  3.82  98 1014.0  27.8  28.3  23.3 99.0 99.00
2011 05 23 05 50 121  5.4  6.5  0.76  5.26  3.84  83 1013.0  27.7  28.3  23.3 99.0 99.00
2011 05 23 06 50 129  6.1  7.0  0.74  5.26  3.94  78 1012.0  27.6  28.3  23.4 99.0 99.00
2011 05 23 07 50 117  5.6  6.5  0.69  4.76  3.91 100 1011.6  27.5  28.3  23.5 99.0 99.00
2011 05 23 08 50  99  5.9  7.3  0.67  5.00  3.88  96 1011.8  27.6  28.3  23.6 99.0 99.00
2011 05 23 09 50  98  6.3  7.4  0.69  5.00  3.88  89 1012.4  27.7  28.3  23.7 99.0 99.00
2011 05 23 10 50 104  6.0  7.2  0.66  4.76  3.62 108 1013.1  27.8  28.2  23.2 99.0 99.00
2011 05 23 11 50 105  5.3  6.0  0.72  4.76  3.84  88 1013.5  28.0  28.2  23.1 99.0 99.00
2011 05 23 12 50 112  5.6  7.7  0.67  4.35  3.76 101 1013.9  27.5  28.2  23.2 99.0 99.00
2011 05 23 13 50 125  4.7  5.6  0.64  4.35  3.89  97 1014.3  27.8  28.2  23.0 99.0 99.00
2011 05 23 14 50 113  4.5  5.5  0.68  4.35  3.86 117 1014.3  27.8  28.3  23.0 99.0 99.00
2011 05 23 15 50 102  3.7  4.5  0.74  5.00  4.07  93 1014.3  27.9  28.5  23.4 99.0 99.00
2011 05 23 16 50  98  4.8  5.6  0.75  4.35  4.00 106 1014.3  27.8  28.6  23.5 99.0 99.00
2011 05 23 17 50 104  5.2  5.9  0.77  5.26  4.24 102 1014.2  27.8  28.6  23.3 99.0 99.00
2011 05 23 18 50  97  4.8  6.4  0.85  5.88  4.32 111 1013.6  27.8  28.6  23.6 99.0 99.00
2011 05 23 19 50  90  5.2  6.2  0.85  5.88  4.44 105 1012.8  28.0  28.7  23.1 99.0 99.00
2011 05 23 20 50  96  5.5  6.7  0.83  5.88  4.28  90 1012.4  28.1  28.7  22.9 99.0 99.00
2011 05 23 21 50  90  5.6  6.6  0.80  5.88  4.27  89 1011.9  28.0  28.7  23.0 99.0 99.00
2011 05 23 22 50  95  6.5  7.7  0.86  5.88  4.30  89 1011.8  28.2  28.6  23.1 99.0 99.00
2011 05 23 23 50  91  6.8  7.9  0.97  6.25  4.44 114 1012.4  28.1  28.6  23.0 99.0 99.00
2011 05 24 00 50  81  7.3  8.4  1.08  5.88  4.53 101 1012.7  28.2  28.5  22.8 99.0 99.00
2011 05 24 01 50  95  6.4  7.5  1.08  6.25  4.51  95 1013.5  28.1  28.4  23.6 99.0 99.00
2011 05 24 02 50  82  7.2  8.8  1.21  6.25  4.72  93 1013.8  28.2  28.4  23.6 99.0 99.00
2011 05 24 03 50  92  7.5  8.6  1.30  6.67  4.75  96 1013.9  28.3  28.4  23.3 99.0 99.00
2011 05 24 04 50  92  7.8  8.9  1.25  6.67  4.57 108 1013.6  28.1  28.3  23.6 99.0 99.00
2011 05 24 05 50 101  7.0  8.3  1.25  6.25  4.65  98 1012.8  28.0  28.3  24.1 99.0 99.00
2011 05 24 06 50 105  7.1  8.2  1.20  6.25  4.55 100 1012.0  27.9  28.3  24.1 99.0 99.00
2011 05 24 07 50 104  6.2  7.4  1.28  6.25  4.73 100 1011.6  27.8  28.3  23.9 99.0 99.00
2011 05 24 08 50 112  7.4  8.5  1.19  6.25  4.61 102 1011.6  27.9  28.3  23.9 99.0 99.00
2011 05 24 09 50 111  6.4  7.3  1.16  5.88  4.65  92 1011.7  27.8  28.3  24.4 99.0 99.00
2011 05 24 10 50  93  6.7  7.9  1.16  5.88  4.55 121 1012.1  27.7  28.3  23.4 99.0 99.00
2011 05 24 11 50 107  6.1  7.1  1.16  5.88  4.65  99 1012.5  27.8  28.3  23.7 99.0 99.00
2011 05 24 12 50 117  7.2  8.4  1.24  5.88  4.72  97 1012.5  27.7  28.3  24.0 99.0 99.00
2011 05 24 13 50 131  7.1  8.5  1.20  5.88  4.66  96 1013.0  27.6  28.3  23.8 99.0 99.00
2011 05 24 14 50 142  5.8  6.8  1.25  6.25  4.75  98 1013.1  27.7  28.3  23.9 99.0 99.00
2011 05 24 15 50 122  5.6  6.9  1.20  6.25  4.84  95 1013.3  27.8  28.4  23.8 99.0 99.00
2011 05 24 16 50 119  6.0  7.3  1.10  6.67  4.74  94 1013.2  27.9  28.5  23.4 99.0 99.00
2011 05 24 17 50 117  6.3  7.5  1.25  6.67  4.91  93 1012.8  27.9  28.5  23.7 99.0 99.00
2011 05 24 18 50 123  6.7  7.9  1.23  6.67  4.85 104 1012.4  28.0  28.6  23.3 99.0 99.00
2011 05 24 19 50 121  5.7  6.7  1.22  6.25  4.75 104 1011.9  27.9  28.6  23.4 99.0 99.00
2011 05 24 20 50 122  6.1  6.8  1.15  6.67  4.74 106 1011.3  28.0  28.6  23.3 99.0 99.00
2011 05 24 21 50 130  5.8  6.9  1.20  6.25  4.86 102 1010.9  27.9  28.6  23.1 99.0 99.00
2011 05 24 22 50 121  5.1  5.9  1.23  5.88  4.92 111 1011.3  28.1  28.6  23.3 99.0 99.00
2011 05 24 23 50 116  4.8  5.8  1.20  6.25  5.01 106 1011.5  27.9  28.5  23.5 99.0 99.00
2011 05 25 00 50 121  4.4  5.2  1.14  5.88  4.90 111 1012.0  27.9  28.5  23.4 99.0 99.00
2011 05 25 01 50 112  5.0  6.1  1.06  6.25  4.92 102 1012.6  27.9  28.5  23.4 99.0 99.00
2011 05 25 02 50 115  5.3  6.0  1.10  6.25  4.94 112 1012.9  27.8  28.4  23.6 99.0 99.00
2011 05 25 03 50 108  5.7  6.8  1.18  6.25  5.03 120 1013.0  27.8  28.4  23.4 99.0 99.00
2011 05 25 04 50 112  5.9  7.1  1.11  6.25  4.89 115 1012.7  27.8  28.4  23.5 99.0 99.00
2011 05 25 05 50 104  6.3  7.5  1.07  5.88  4.74 103 1012.2  27.7  28.4  23.8 99.0 99.00
2011 05 25 06 50 109  6.4  7.3  1.01  6.25  4.56 112 1011.4  27.6  28.4  23.5 99.0 99.00
2011 05 25 07 50 113  5.8  7.1  0.90  6.25  4.40 117 1011.0  27.5  28.4  23.2 99.0 99.00
2011 05 25 08 50 118  5.3  6.2  1.04  5.88  4.68 125 1011.1  27.5  28.3  23.6 99.0 99.00
2011 05 25 09 50 127  5.2  6.6  1.00  6.25  4.65 112 1011.0  27.5  28.3  23.3 99.0 99.00
2011 05 25 10 50 136  6.0  6.9  1.00  5.88  4.62 118 1011.1  27.6  28.3  23.0 99.0 99.00
2011 05 25 11 50 131  5.9  7.1  1.04  5.88  4.75 111 1011.8  27.7  28.3  23.1 99.0 99.00
2011 05 25 12 50 132  5.5  6.4  1.04  6.25  4.58 109 1012.4  27.8  28.3  22.7 99.0 99.00
2011 05 25 13 50 122  5.2  6.6  1.03  6.25  4.77 114 1012.7  27.9  28.4  22.6 99.0 99.00
2011 05 25 14 50 117  5.3  6.4  0.97  6.25  4.68 108 1013.0  27.9  28.4  22.7 99.0 99.00
2011 05 25 15 50 122  5.3  6.4  0.95  5.88  4.69 105 1012.8  27.9  28.5  22.9 99.0 99.00
2011 05 25 16 50 118  5.1  6.1  0.91  5.88  4.60 102 1012.8  27.9  28.6  22.7 99.0 99.00
2011 05 25 17 50 112  4.6  5.7  0.96  5.88  4.61 117 1012.7  27.9  28.6  22.8 99.0 99.00
2011 05 25 18 50 113  4.7  5.5  0.90  6.25  4.60 120 1012.3  28.0  28.7  23.2 99.0 99.00
2011 05 25 19 50 118  4.7  5.6  0.83  5.88  4.40 122 1011.6  28.2  28.8  22.5 99.0 99.00
2011 05 25 20 50 120  4.9  5.9  0.90  5.88  4.64 112 1011.3  28.0  28.9  23.3 99.0 99.00
2011 05 25 21 50 117  5.2  6.1  0.84  5.26  4.44 126 1010.9  28.2  28.8  23.0 99.0 99.00
2011 05 25 22 50 115  5.8  6.6  0.85  5.56  4.29 135 1010.9  28.2  28.7  23.3 99.0 99.00
2011 05 25 23 50 111  5.2  6.1  0.82  5.56  4.36 126 1011.1  28.1  28.6  23.6 99.0 99.00
2011 05 26 00 50 104  5.6  6.7  0.79  5.88  4.33 134 1011.5  28.1  28.6  23.7 99.0 99.00
2011 05 26 01 50 102  5.4  6.5  0.85  5.26  4.40 125 1011.8  28.0  28.6  23.5 99.0 99.00
2011 05 26 02 50 112  6.2  7.1  0.89  5.56  4.34 121 1012.4  28.0  28.5  24.1 99.0 99.00
2011 05 26 03 50 115  6.2  7.2  0.86  5.88  4.32 123 1012.8  28.0  28.5  23.7 99.0 99.00
2011 05 26 04 50 115  5.9  6.8  0.82  5.26  4.15 124 1012.8  28.0  28.5  23.7 99.0 99.00
2011 05 26 05 50 116  5.8  6.9  0.80  5.56  4.23 119 1012.1  27.9  28.5  23.6 99.0 99.00
2011 05 26 06 50 123  5.6  6.4  0.85  5.26  4.28 121 1011.3  27.8  28.4  23.5 99.0 99.00
2011 05 26 07 50 116  5.4  6.4  0.80  5.56  4.27 109 1010.7  27.7  28.4  23.6 99.0 99.00
2011 05 26 08 50 109  5.1  6.6  0.80  5.56  4.22 119 1010.5  27.7  28.4  23.9 99.0 99.00
2011 05 26 09 50 125  5.6  6.5  0.83  5.26  4.35 115 1010.6  27.7  28.4  23.8 99.0 99.00
2011 05 26 10 50 117  5.5  6.5  0.87  5.26  4.43 116 1011.1  27.7  28.4  23.6 99.0 99.00
2011 05 26 11 50 120  5.7  6.8  0.87  5.56  4.37 114 1011.8  27.8  28.3  23.8 99.0 99.00
2011 05 26 12 50 114  4.6  5.5  0.73  5.56  4.17 111 1012.8  28.1  28.4  23.9 99.0 99.00
2011 05 26 13 50 132  6.0  7.1  0.88  5.56  4.45 124 1013.3  28.1  28.4  23.6 99.0 99.00
2011 05 26 14 50 121  5.8  6.7  0.90  5.56  4.42 122 1013.7  28.1  28.4  23.5 99.0 99.00
2011 05 26 15 50 120  5.3  6.5  0.96  5.26  4.43 116 1013.7  28.1  28.5  23.9 99.0 99.00
2011 05 26 16 50 118  4.9  6.1  0.92  5.88  4.57 100 1013.5  28.1  28.6  23.9 99.0 99.00
