#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 10 07 08 50 161  8.0 14.2 99.00 99.00 99.00 999 1008.2  27.5  30.5  24.8 99.0 99.00 
2019 10 07 09 00 121  4.9  7.6 99.00 99.00 99.00 999 1008.1  26.5  30.5  23.7 99.0 99.00 
2019 10 07 09 10 120  4.1  6.0 99.00 99.00 99.00 999 1008.1  27.2  30.5  24.8 99.0 99.00 
2019 10 07 09 20 176  6.4 15.9 99.00 99.00 99.00 999 1008.0  27.3  30.5  24.9 99.0 99.00 
2019 10 07 09 30 174  4.9  9.8 99.00 99.00 99.00 999 1008.0  26.5  30.5  23.6 99.0 99.00 
2019 10 07 09 40 209  4.0  6.5  0.55  3.70  3.40 205 1008.0  27.4  30.5  24.9 99.0 99.00 
2019 10 07 09 50 183  4.6  6.0 99.00 99.00 99.00 999 1007.9  27.8  30.5  24.6 99.0 99.00 
2019 10 07 10 00 169  4.9  6.2 99.00 99.00 99.00 999 1008.0  28.3  30.5  24.9 99.0 99.00 
2019 10 07 10 10 163  5.4  6.3 99.00 99.00 99.00 999 1008.3  28.6  30.5  25.0 99.0 99.00 
2019 10 07 10 20 158  5.5  6.6 99.00 99.00 99.00 999 1008.5  28.9  30.5  25.1 99.0 99.00 
2019 10 07 10 30 164  6.1  7.9 99.00 99.00 99.00 999 1008.6  29.1  30.5  24.9 99.0 99.00 
2019 10 07 10 40 171  6.2  8.2  0.61  3.70  3.48 148 1008.6  29.2  30.5  24.9 99.0 99.00 
2019 10 07 10 50 169  6.7  8.0 99.00 99.00 99.00 999 1008.6  29.3  30.5  24.9 99.0 99.00 
2019 10 07 11 00 168  6.9  8.1 99.00 99.00 99.00 999 1008.8  29.2  30.5  25.0 99.0 99.00 
2019 10 07 11 10 173  7.0  8.2 99.00 99.00 99.00 999 1008.7  29.4  30.5  25.3 99.0 99.00 
2019 10 07 11 20 171  7.5  9.6 99.00 99.00 99.00 999 1008.7  29.3  30.5  25.2 99.0 99.00 
2019 10 07 11 30 177  7.0  9.5 99.00 99.00 99.00 999 1008.9  29.3  30.5  25.3 99.0 99.00 
2019 10 07 11 40 189  7.7 10.3  0.78  4.17  3.68 164 1009.2  29.4  30.5  25.1 99.0 99.00 
2019 10 07 11 50 181  7.2  8.8 99.00 99.00 99.00 999 1009.0  29.4  30.5  25.1 99.0 99.00 
2019 10 07 12 00 191  6.6  8.7 99.00 99.00 99.00 999 1009.4  29.5  30.5  25.1 99.0 99.00 
2019 10 07 12 10 188  6.3  8.0 99.00 99.00 99.00 999 1009.5  29.6  30.5  25.2 99.0 99.00 
2019 10 07 12 20 228  9.6 16.9 99.00 99.00 99.00 999 1010.2  28.3  30.5  24.8 99.0 99.00 
2019 10 07 12 30 240 11.2 15.9 99.00 99.00 99.00 999 1010.8  25.9  30.5  24.5 99.0 99.00 
2019 10 07 12 40 245 10.8 13.9  0.89  4.17  3.78 166 1010.3  24.9  30.5  23.6 99.0 99.00 
2019 10 07 12 50 274 10.1 12.7 99.00 99.00 99.00 999 1010.0  24.8  30.5  23.6 99.0 99.00 
2019 10 07 13 00 261 11.4 15.7 99.00 99.00 99.00 999 1010.6  25.2  30.5  24.2 99.0 99.00 
2019 10 07 13 10 233 11.3 14.5 99.00 99.00 99.00 999 1011.1  25.0  30.5  23.9 99.0 99.00 
2019 10 07 13 20 221 10.0 12.5 99.00 99.00 99.00 999 1011.1  24.9  30.5  23.6 99.0 99.00 
2019 10 07 13 30 217  8.4 10.8 99.00 99.00 99.00 999 1010.8  24.9  30.5  23.4 99.0 99.00 
2019 10 07 13 40 225  7.5  9.0  0.92  4.35  3.77 167 1010.8  25.3  30.5  23.7 99.0 99.00 
2019 10 07 13 50 225  6.9  9.3 99.00 99.00 99.00 999 1011.5  26.0  30.5  24.0 99.0 99.00 
2019 10 07 14 00 239  7.1  8.9 99.00 99.00 99.00 999 1011.9  26.2  30.5  23.9 99.0 99.00 
2019 10 07 14 10 243  7.9  9.7 99.00 99.00 99.00 999 1011.8  26.5  30.5  24.2 99.0 99.00 
2019 10 07 14 20 259  8.2 11.1 99.00 99.00 99.00 999 1011.5  26.6  30.5  24.5 99.0 99.00 
2019 10 07 14 30 249  9.8 12.7 99.00 99.00 99.00 999 1011.4  26.2  30.5  23.9 99.0 99.00 
2019 10 07 14 40 240 10.5 12.8  1.16  4.35  4.05 183 1011.4  26.1  30.5  24.4 99.0 99.00 
2019 10 07 14 50 231  9.8 12.1 99.00 99.00 99.00 999 1011.6  26.2  30.4  24.3 99.0 99.00 
2019 10 07 15 00 227  8.8 10.6 99.00 99.00 99.00 999 1011.8  26.4  30.5  24.4 99.0 99.00 
2019 10 07 15 10 234  8.9 10.7 99.00 99.00 99.00 999 1011.9  26.5  30.5  24.3 99.0 99.00 
2019 10 07 15 20 229  8.8 10.6 99.00 99.00 99.00 999 1012.0  26.4  30.5  23.6 99.0 99.00 
2019 10 07 15 30 238  7.2  8.7 99.00 99.00 99.00 999 1011.9  26.3  30.5  23.6 99.0 99.00 
2019 10 07 15 40 244  6.9  8.4  1.02  4.55  4.10 204 1012.2  26.5  30.5  24.1 99.0 99.00 
2019 10 07 15 50 243  6.4  8.0 99.00 99.00 99.00 999 1012.6  26.6  30.5  24.0 99.0 99.00 
2019 10 07 16 00 245  6.2  7.5 99.00 99.00 99.00 999 1012.6  26.8  30.5  24.2 99.0 99.00 
2019 10 07 16 10 247  6.2  7.6 99.00 99.00 99.00 999 1012.4  26.9 999.0  24.6 99.0 99.00 
2019 10 07 16 20 246  6.2  7.5 99.00 99.00 99.00 999 1012.4  26.9  30.5  24.4 99.0 99.00 
2019 10 07 16 30 241  7.1  8.6 99.00 99.00 99.00 999 1012.3  27.0  30.5  23.8 99.0 99.00 
2019 10 07 16 40 236  7.1  9.0  1.01  4.55  4.18 189 1012.3  27.2  30.5  24.1 99.0 99.00 
2019 10 07 16 50 236  6.6  8.3 99.00 99.00 99.00 999 1012.2  27.2  30.5  23.8 99.0 99.00 
2019 10 07 17 00 232  6.7  8.1 99.00 99.00 99.00 999 1012.1  27.3  30.5  23.7 99.0 99.00 
2019 10 07 17 10 225  6.3  8.0 99.00 99.00 99.00 999 1012.0  27.3  30.5  24.1 99.0 99.00 
2019 10 07 17 20 209  7.4  8.9 99.00 99.00 99.00 999 1011.8  27.4  30.5  24.2 99.0 99.00 
2019 10 07 17 30 204  6.7  8.9 99.00 99.00 99.00 999 1011.6  27.1  30.5  24.3 99.0 99.00 
2019 10 07 17 40 201  6.3  8.7  0.97  4.55  4.16 196 1011.4  27.1  30.5  24.5 99.0 99.00 
2019 10 07 17 50 203  6.2  7.4 99.00 99.00 99.00 999 1011.2  27.0  30.5  24.1 99.0 99.00 
2019 10 07 18 00 202  5.5  7.2 99.00 99.00 99.00 999 1010.9  27.0  30.5  24.2 99.0 99.00 
2019 10 07 18 10 198  4.6  6.4 99.00 99.00 99.00 999 1010.7  26.9  30.5  24.0 99.0 99.00 
2019 10 07 18 20 206  3.5  5.5 99.00 99.00 99.00 999 1010.2  27.0  30.5  23.9 99.0 99.00 
2019 10 07 18 30 199  2.6  3.9 99.00 99.00 99.00 999 1010.0  27.0  30.5  23.9 99.0 99.00 
2019 10 07 18 40 203  2.1  3.2  0.87  4.76  4.13 162 1009.7  27.0  30.5  24.0 99.0 99.00 
2019 10 07 18 50 213  2.5  3.3 99.00 99.00 99.00 999 1009.7  27.0  30.5  23.7 99.0 99.00 
2019 10 07 19 00 196  3.4  5.4 99.00 99.00 99.00 999 1009.8  27.1  30.5  23.8 99.0 99.00 
2019 10 07 19 10 192  5.0  6.1 99.00 99.00 99.00 999 1009.9  27.2  30.5  23.6 99.0 99.00 
2019 10 07 19 20 191  5.0  6.5 99.00 99.00 99.00 999 1009.8  27.3  30.5  23.3 99.0 99.00 
2019 10 07 19 30 190  5.0  6.6 99.00 99.00 99.00 999 1009.7  27.4  30.5  23.3 99.0 99.00 
2019 10 07 19 40 189  4.3  6.1  0.91  5.00  4.25 143 1009.7  27.4  30.5  23.4 99.0 99.00 
2019 10 07 19 50 206  3.4  5.3 99.00 99.00 99.00 999 1009.7  27.4  30.5  23.2 99.0 99.00 
2019 10 07 20 00 231  2.5  3.8 99.00 99.00 99.00 999 1009.8  27.4  30.5  23.2 99.0 99.00 
2019 10 07 20 10 225  1.8  3.7 99.00 99.00 99.00 999 1009.8  27.5  30.5  23.2 99.0 99.00 
2019 10 07 20 20 217  0.7  1.9 99.00 99.00 99.00 999 1009.8  27.6  30.5  23.2 99.0 99.00 
2019 10 07 20 30 249  0.7  1.7 99.00 99.00 99.00 999 1009.8  27.8  30.5  23.3 99.0 99.00 
2019 10 07 20 40 201  1.4  2.5  0.89  5.00  4.46 167 1010.0  27.9  30.5  23.3 99.0 99.00 
2019 10 07 20 50 191  1.4  2.7 99.00 99.00 99.00 999 1009.8  27.9  30.5  23.3 99.0 99.00 
2019 10 07 21 00 170  1.2  2.0 99.00 99.00 99.00 999 1009.7  28.0  30.5  23.2 99.0 99.00 
2019 10 07 21 10 201  0.2  0.7 99.00 99.00 99.00 999 1009.4  28.3  30.5  23.2 99.0 99.00 
2019 10 07 21 20 210  1.0  2.4 99.00 99.00 99.00 999 1009.5  28.4  30.5  23.3 99.0 99.00 
2019 10 07 21 30 165  1.5  2.4 99.00 99.00 99.00 999 1009.4  28.1  30.5  23.1 99.0 99.00 
2019 10 07 21 40 143  2.0  2.8  0.84  5.26  4.48 162 1009.4  28.2  30.5  23.2 99.0 99.00 
2019 10 07 21 50 153  1.1  2.8 99.00 99.00 99.00 999 1009.2  28.2  30.5  23.0 99.0 99.00 
2019 10 07 22 00 232  0.2  1.0 99.00 99.00 99.00 999 1009.1  28.7  30.5  22.9 99.0 99.00 
2019 10 07 22 10 270  0.1  0.8 99.00 99.00 99.00 999 1009.2  29.2  30.5  23.0 99.0 99.00 
2019 10 07 22 20  93  0.3  0.9 99.00 99.00 99.00 999 1009.3  29.2  30.5  23.0 99.0 99.00 
2019 10 07 22 30  77  0.2  0.9 99.00 99.00 99.00 999 1009.5  28.8  30.5  22.8 99.0 99.00 
2019 10 07 22 40  44  0.2  0.8  0.89  5.26  4.64 163 1009.7  28.6  30.5  22.7 99.0 99.00 
2019 10 07 22 50  80  1.1  1.9 99.00 99.00 99.00 999 1009.7  28.4  30.5  23.0 99.0 99.00 
2019 10 07 23 00 106  1.6  3.1 99.00 99.00 99.00 999 1009.8  28.3  30.5  23.0 99.0 99.00 
2019 10 07 23 10 119  2.4  3.4 99.00 99.00 99.00 999 1009.9  28.3  30.5  23.4 99.0 99.00 
2019 10 07 23 20 119  2.5  3.7 99.00 99.00 99.00 999 1010.0  28.3  30.5  23.4 99.0 99.00 
2019 10 07 23 30 118  2.3  3.6 99.00 99.00 99.00 999 1010.0  28.3  30.5  23.3 99.0 99.00 
2019 10 07 23 40 102  2.5  4.0  0.84  5.26  4.68 156 1010.0  28.3  30.5  23.5 99.0 99.00 
2019 10 07 23 50 110  3.3  4.8 99.00 99.00 99.00 999 1010.0  28.3  30.5  23.6 99.0 99.00 
2019 10 08 00 00 109  3.1  4.0 99.00 99.00 99.00 999 1010.1  28.3  30.5  23.7 99.0 99.00 
2019 10 08 00 10 105  3.0  4.1 99.00 99.00 99.00 999 1010.2  28.3  30.5  23.7 99.0 99.00 
2019 10 08 00 20 108  3.2  4.6 99.00 99.00 99.00 999 1010.2  28.4  30.5  23.6 99.0 99.00 
2019 10 08 00 30 112  3.1  4.2 99.00 99.00 99.00 999 1010.2  28.4  30.5  23.4 99.0 99.00 
2019 10 08 00 40 109  2.4  3.4  0.77  5.26  4.56 155 1010.4  28.5  30.5  23.0 99.0 99.00 
2019 10 08 00 50 107  2.4  3.2 99.00 99.00 99.00 999 1010.5  28.5  30.5  22.8 99.0 99.00 
2019 10 08 01 00 108  2.6  3.8 99.00 99.00 99.00 999 1010.6  28.6  30.5  22.9 99.0 99.00 
2019 10 08 01 10 105  3.0  4.0 99.00 99.00 99.00 999 1010.7  28.6  30.5  22.9 99.0 99.00 
2019 10 08 01 20 111  2.9  3.9 99.00 99.00 99.00 999 1010.7  28.7  30.5  22.7 99.0 99.00 
2019 10 08 01 30 111  2.5  3.3 99.00 99.00 99.00 999 1010.9  28.8  30.5  22.9 99.0 99.00 
2019 10 08 01 40 117  2.6  3.8  0.69  5.26  4.50 138 1011.0  28.8  30.5  22.7 99.0 99.00 
2019 10 08 01 50 116  3.3  4.4 99.00 99.00 99.00 999 1011.1  28.8  30.5  22.6 99.0 99.00 
2019 10 08 02 00 109  3.5  4.4 99.00 99.00 99.00 999 1011.0  28.8  30.5  22.6 99.0 99.00 
2019 10 08 02 10 116  3.7  4.6 99.00 99.00 99.00 999 1011.1  28.9  30.5  22.8 99.0 99.00 
2019 10 08 02 20 114  3.9  4.8 99.00 99.00 99.00 999 1011.3  28.9  30.5  23.0 99.0 99.00 
2019 10 08 02 30 111  4.1  5.1 99.00 99.00 99.00 999 1011.4  28.9  30.5  23.1 99.0 99.00 
2019 10 08 02 40 119  4.6  5.4  0.64  5.00  4.59 154 1011.5  28.9  30.5  23.3 99.0 99.00 
2019 10 08 02 50 121  4.7  5.5 99.00 99.00 99.00 999 1011.5  29.0  30.5  23.1 99.0 99.00 
2019 10 08 03 00 119  4.4  5.3 99.00 99.00 99.00 999 1011.5  29.0  30.5  23.4 99.0 99.00 
2019 10 08 03 10 118  4.2  5.0 99.00 99.00 99.00 999 1011.4  29.0  30.5  23.5 99.0 99.00 
2019 10 08 03 20 121  3.9  4.9 99.00 99.00 99.00 999 1011.4  29.0  30.5  23.4 99.0 99.00 
2019 10 08 03 30 118  4.0  4.9 99.00 99.00 99.00 999 1011.4  29.1  30.5  23.5 99.0 99.00 
2019 10 08 03 40 115  4.2  5.0  0.62  5.56  4.57 135 1011.4  29.2  30.5  23.5 99.0 99.00 
2019 10 08 03 50 114  4.2  5.0 99.00 99.00 99.00 999 1011.5  29.2  30.5  23.5 99.0 99.00 
2019 10 08 04 00 115  4.0  4.9 99.00 99.00 99.00 999 1011.6  29.2  30.5  23.9 99.0 99.00 
2019 10 08 04 10 109  4.3  5.4 99.00 99.00 99.00 999 1011.4  29.2  30.5  23.8 99.0 99.00 
2019 10 08 04 20 114  4.6  5.7 99.00 99.00 99.00 999 1011.6  29.2  30.5  24.1 99.0 99.00 
2019 10 08 04 30 114  4.3  5.3 99.00 99.00 99.00 999 1011.4  29.2  30.5  24.1 99.0 99.00 
2019 10 08 04 40 114  4.6  5.4  0.65  5.26  4.73 155 1011.4  29.2  30.5  24.3 99.0 99.00 
2019 10 08 04 50 112  4.5  5.6 99.00 99.00 99.00 999 1011.2  29.2  30.5  24.4 99.0 99.00 
2019 10 08 05 00 108  4.2  5.6 99.00 99.00 99.00 999 1011.2  29.2  30.5  24.4 99.0 99.00 
2019 10 08 05 10 111  4.2  5.5 99.00 99.00 99.00 999 1011.0  29.3  30.5  24.5 99.0 99.00 
2019 10 08 05 20 116  4.2  5.8 99.00 99.00 99.00 999 1011.0  29.2  30.5  24.3 99.0 99.00 
2019 10 08 05 30 112  4.1  5.3 99.00 99.00 99.00 999 1010.8  29.2  30.5  24.4 99.0 99.00 
2019 10 08 05 40 119  4.1  5.0  0.71  5.26  4.85 156 1010.7  29.2  30.5  24.3 99.0 99.00 
2019 10 08 05 50 116  4.4  5.4 99.00 99.00 99.00 999 1010.7  29.2  30.5  24.7 99.0 99.00 
2019 10 08 06 00 117  4.5  5.8 99.00 99.00 99.00 999 1010.7  29.1  30.4  24.8 99.0 99.00 
2019 10 08 06 10 116  4.8  5.7 99.00 99.00 99.00 999 1010.6  29.1  30.4  24.7 99.0 99.00 
2019 10 08 06 20 120  4.9  6.1 99.00 99.00 99.00 999 1010.5  29.1  30.4  24.8 99.0 99.00 
2019 10 08 06 30 115  5.0  6.4 99.00 99.00 99.00 999 1010.5  29.1  30.4  25.1 99.0 99.00 
2019 10 08 06 40 118  5.1  6.6  0.68  5.56  4.54 167 1010.2  29.0  30.4  25.0 99.0 99.00 
2019 10 08 06 50 118  5.2  6.4 99.00 99.00 99.00 999 1010.2  29.0  30.4  25.1 99.0 99.00 
2019 10 08 07 00 114  5.3  6.5 99.00 99.00 99.00 999 1010.2  29.0  30.4  25.0 99.0 99.00 
2019 10 08 07 10 114  5.3  6.5 99.00 99.00 99.00 999 1010.2  29.0  30.4  25.1 99.0 99.00 
2019 10 08 07 20 120  5.5  6.5 99.00 99.00 99.00 999 1010.2  29.0  30.4  24.9 99.0 99.00 
2019 10 08 07 30 117  5.5  6.8 99.00 99.00 99.00 999 1010.1  29.0  30.4  24.9 99.0 99.00 
2019 10 08 07 40 117  5.8  7.3  0.82  5.88  4.45 160 1010.0  29.0  30.4  24.9 99.0 99.00 
2019 10 08 07 50 119  5.6  7.2 99.00 99.00 99.00 999 1010.0  29.0  30.4  25.0 99.0 99.00 
2019 10 08 08 00 123  5.7  7.0 99.00 99.00 99.00 999 1010.0  29.1  30.4  25.0 99.0 99.00 
2019 10 08 08 10 121  6.1  7.4 99.00 99.00 99.00 999 1010.0  29.1  30.4  25.0 99.0 99.00 
2019 10 08 08 20 122  6.1  7.7 99.00 99.00 99.00 999 1010.0  29.1  30.4  25.1 99.0 99.00 
2019 10 08 08 30 122  5.9  7.1 99.00 99.00 99.00 999 1010.0  29.1  30.4  25.2 99.0 99.00 
2019 10 08 08 40 117  6.0  7.2  0.74  5.88  4.15 164 1010.1  29.0  30.4  25.2 99.0 99.00 
2019 10 08 08 50 121  6.1  7.5 99.00 99.00 99.00 999 1010.0  29.0  30.4  25.1 99.0 99.00 
2019 10 08 09 00 124  5.6  7.1 99.00 99.00 99.00 999 1010.1  29.0  30.4  25.3 99.0 99.00 
2019 10 08 09 10 123  6.0  7.3 99.00 99.00 99.00 999 1010.2  29.0  30.4  25.4 99.0 99.00 
2019 10 08 09 20 125  6.1  7.8 99.00 99.00 99.00 999 1010.1  29.1  30.4  25.4 99.0 99.00 
2019 10 08 09 30 124  6.3  7.7 99.00 99.00 99.00 999 1010.2  29.1  30.4  25.3 99.0 99.00 
2019 10 08 09 40 124  6.2  8.0  0.76  5.26  3.98 170 1010.2  29.1  30.4  25.3 99.0 99.00 
2019 10 08 09 50 127  6.6  8.2 99.00 99.00 99.00 999 1010.2  29.1  30.4  25.5 99.0 99.00 
2019 10 08 10 00 126  6.5  8.2 99.00 99.00 99.00 999 1010.2  29.2  30.4  25.7 99.0 99.00 
2019 10 08 10 10 129  6.7  8.6 99.00 99.00 99.00 999 1010.3  29.1  30.4  25.4 99.0 99.00 
2019 10 08 10 20 127  6.7  8.7 99.00 99.00 99.00 999 1010.5  29.2  30.4  25.6 99.0 99.00 
2019 10 08 10 30 127  7.2  8.6 99.00 99.00 99.00 999 1010.5  29.2  30.4  25.3 99.0 99.00 
2019 10 08 10 40 131  7.1  8.5  0.79  5.56  3.96 159 1010.5  29.2  30.4  25.5 99.0 99.00 
2019 10 08 10 50 128  7.0  9.2 99.00 99.00 99.00 999 1010.5  29.2  30.4  25.5 99.0 99.00 
2019 10 08 11 00 129  6.8  8.6 99.00 99.00 99.00 999 1010.6  29.3  30.4  25.7 99.0 99.00 
2019 10 08 11 10 129  6.8  8.0 99.00 99.00 99.00 999 1010.6  29.3  30.4  25.7 99.0 99.00 
2019 10 08 11 20 127  6.9  8.1 99.00 99.00 99.00 999 1010.7  29.3  30.4  25.5 99.0 99.00 
2019 10 08 11 30 125  6.7  8.5 99.00 99.00 99.00 999 1010.8  29.3  30.4  25.5 99.0 99.00 
2019 10 08 11 40 129  7.0  8.3  0.79  5.26  3.94 149 1010.9  29.3  30.4  25.5 99.0 99.00 
2019 10 08 11 50 130  7.2  8.5 99.00 99.00 99.00 999 1011.0  29.4  30.4  25.4 99.0 99.00 
2019 10 08 12 00 127  6.7  8.1 99.00 99.00 99.00 999 1011.1  29.4  30.4  25.5 99.0 99.00 
2019 10 08 12 10 125  6.8  8.7 99.00 99.00 99.00 999 1011.0  29.5  30.4  25.7 99.0 99.00 
2019 10 08 12 20 129  6.9  8.4 99.00 99.00 99.00 999 1011.1  29.6  30.4  25.6 99.0 99.00 
2019 10 08 12 30 127  7.1  8.3 99.00 99.00 99.00 999 1011.1  29.6  30.4  25.6 99.0 99.00 
2019 10 08 12 40 129  7.2  8.9  0.76  5.26  3.79 143 1011.3  29.6  30.4  25.5 99.0 99.00 
2019 10 08 12 50 131  7.0  8.1 99.00 99.00 99.00 999 1011.3  29.6  30.4  25.4 99.0 99.00 
2019 10 08 13 00 130  7.1  8.6 99.00 99.00 99.00 999 1011.4  29.8  30.5  25.5 99.0 99.00 
2019 10 08 13 10 130  6.4  8.0 99.00 99.00 99.00 999 1011.5  29.8 999.0  25.6 99.0 99.00 
2019 10 08 13 20 129  6.3  7.5 99.00 99.00 99.00 999 1011.7  29.8  30.5  25.7 99.0 99.00 
2019 10 08 13 30 134  6.6  7.8 99.00 99.00 99.00 999 1011.8  29.8  30.5  25.2 99.0 99.00 
2019 10 08 13 40 136  6.3  7.8  0.76  5.26  3.92 158 1011.8  29.9  30.5  25.3 99.0 99.00 
2019 10 08 13 50 135  5.8  7.2 99.00 99.00 99.00 999 1011.9  29.9  30.5  25.4 99.0 99.00 
2019 10 08 14 00 128  5.4  6.6 99.00 99.00 99.00 999 1012.1  29.8  30.5  25.4 99.0 99.00 
2019 10 08 14 10 125  5.8  7.0 99.00 99.00 99.00 999 1012.1  29.8  30.5  25.6 99.0 99.00 
2019 10 08 14 20 123  6.1  7.4 99.00 99.00 99.00 999 1012.1  29.9  30.5  25.7 99.0 99.00 
2019 10 08 14 30 122  5.9  7.7 99.00 99.00 99.00 999 1012.3  30.0  30.5  25.8 99.0 99.00 
2019 10 08 14 40 121  5.3  6.7  0.78  5.00  3.85 142 1012.4  29.8  30.5  25.8 99.0 99.00 
2019 10 08 14 50 105  5.7  7.9 99.00 99.00 99.00 999 1012.7  29.6  30.4  25.9 99.0 99.00 
2019 10 08 15 00 118  4.6  5.9 99.00 99.00 99.00 999 1012.7  29.6  30.5  25.7 99.0 99.00 
2019 10 08 15 10 138  5.6  6.8 99.00 99.00 99.00 999 1012.8  30.1  30.4  25.5 99.0 99.00 
2019 10 08 15 20 145  5.4  6.7 99.00 99.00 99.00 999 1012.9  30.1  30.4  25.4 99.0 99.00 
2019 10 08 15 30 136  5.4  7.0 99.00 99.00 99.00 999 1012.9  30.1  30.4  25.7 99.0 99.00 
2019 10 08 15 40 131  6.3 10.3  0.79  4.76  4.03 138 1012.9  29.9  30.5  25.5 99.0 99.00 
2019 10 08 15 50 113  8.9 11.3 99.00 99.00 99.00 999 1012.9  28.8  30.4  24.6 99.0 99.00 
2019 10 08 16 00 100  6.7  9.0 99.00 99.00 99.00 999 1013.0  28.6  30.5  24.8 99.0 99.00 
2019 10 08 16 10  78  6.6  9.0 99.00 99.00 99.00 999 1013.1  28.6  30.5  24.9 99.0 99.00 
2019 10 08 16 20  71  4.0  5.6 99.00 99.00 99.00 999 1012.9  28.5  30.5  24.0 99.0 99.00 
2019 10 08 16 30  82  3.5  4.6 99.00 99.00 99.00 999 1012.7  29.2  30.5  24.0 99.0 99.00 
2019 10 08 16 40  82  3.6  5.1  0.74  5.00  4.11 126 1012.5  29.3  30.5  24.6 99.0 99.00 
2019 10 08 16 50 100  2.5  3.7 99.00 99.00 99.00 999 1012.4  29.5  30.5  25.1 99.0 99.00 
2019 10 08 17 00 117  3.5  5.2 99.00 99.00 99.00 999 1012.3  29.9  30.5  25.5 99.0 99.00 
2019 10 08 17 10 132  4.3  5.4 99.00 99.00 99.00 999 1012.2  30.1  30.5  25.7 99.0 99.00 
2019 10 08 17 20 142  4.3  5.3 99.00 99.00 99.00 999 1012.0  30.0  30.6  25.5 99.0 99.00 
2019 10 08 17 30 135  4.2  5.2 99.00 99.00 99.00 999 1011.9  30.1  30.6  25.7 99.0 99.00 
2019 10 08 17 40 132  4.6  5.7  0.78  5.00  4.03 144 1011.8  30.1  30.6  25.7 99.0 99.00 
2019 10 08 17 50 142  4.9  5.9 99.00 99.00 99.00 999 1011.7  30.0  30.6  25.5 99.0 99.00 
2019 10 08 18 00 141  4.3  5.3 99.00 99.00 99.00 999 1011.7  30.2  30.6  25.1 99.0 99.00 
2019 10 08 18 10 130  4.2  5.0 99.00 99.00 99.00 999 1011.7  30.1  30.6  25.3 99.0 99.00 
2019 10 08 18 20 137  4.1  5.5 99.00 99.00 99.00 999 1011.5  30.1  30.7  25.6 99.0 99.00 
2019 10 08 18 30 135  3.9  5.1 99.00 99.00 99.00 999 1011.5  30.1  30.7  25.8 99.0 99.00 
2019 10 08 18 40 140  3.8  4.7  0.79  4.76  4.19 143 1011.3  30.0  30.7  25.7 99.0 99.00 
2019 10 08 18 50 126  4.1  5.3 99.00 99.00 99.00 999 1011.1  30.0  30.7  25.8 99.0 99.00 
2019 10 08 19 00 157  4.4  5.9 99.00 99.00 99.00 999 1010.9  29.7  30.7  25.7 99.0 99.00 
2019 10 08 19 10 172  3.1  5.1 99.00 99.00 99.00 999 1010.7  29.3  30.7  25.8 99.0 99.00 
2019 10 08 19 20 138  3.1  4.8 99.00 99.00 99.00 999 1010.6  29.7  30.7  25.7 99.0 99.00 
2019 10 08 19 30 118  4.1  5.4 99.00 99.00 99.00 999 1010.5  30.0  30.7  25.7 99.0 99.00 
2019 10 08 19 40 124  4.3  5.4  0.71  6.25  4.14 105 1010.4  30.0  30.7  25.5 99.0 99.00 
2019 10 08 19 50 122  4.6  5.8 99.00 99.00 99.00 999 1010.3  30.1  30.7  25.6 99.0 99.00 
2019 10 08 20 00 125  5.7  6.8 99.00 99.00 99.00 999 1010.5  29.9  30.8  25.6 99.0 99.00 
2019 10 08 20 10 111  6.6  8.0 99.00 99.00 99.00 999 1010.3  29.6  30.7  25.2 99.0 99.00 
2019 10 08 20 20 108  6.3  7.4 99.00 99.00 99.00 999 1010.2  29.2  30.7  25.0 99.0 99.00 
2019 10 08 20 30 103  6.1  7.4 99.00 99.00 99.00 999 1010.2  29.4  30.8  24.3 99.0 99.00 
2019 10 08 20 40 108  5.7  6.9  0.79  6.25  4.22 102 1010.1  29.6  30.7  24.1 99.0 99.00 
2019 10 08 20 50 115  5.3  6.5 99.00 99.00 99.00 999 1010.0  29.6  30.7  24.4 99.0 99.00 
2019 10 08 21 00 119  5.1  6.0 99.00 99.00 99.00 999 1010.0  29.7  30.7  24.5 99.0 99.00 
2019 10 08 21 10 120  5.0  6.0 99.00 99.00 99.00 999 1010.0  29.8  30.7  24.8 99.0 99.00 
2019 10 08 21 20 118  4.5  5.5 99.00 99.00 99.00 999 1009.9  29.8  30.7  25.0 99.0 99.00 
2019 10 08 21 30 111  4.3  5.2 99.00 99.00 99.00 999 1010.0  29.7  30.7  25.2 99.0 99.00 
2019 10 08 21 40 117  4.6  5.9  0.74  5.88  4.34 114 1010.0  29.8  30.7  25.3 99.0 99.00 
2019 10 08 21 50 115  4.5  5.5 99.00 99.00 99.00 999 1010.1  29.9  30.6  25.4 99.0 99.00 
2019 10 08 22 00 111  4.6  5.3 99.00 99.00 99.00 999 1010.2  29.8  30.7  25.5 99.0 99.00 
2019 10 08 22 10  98  4.1  5.4 99.00 99.00 99.00 999 1010.3  29.7  30.6  25.5 99.0 99.00 
2019 10 08 22 20  99  4.1  5.0 99.00 99.00 99.00 999 1010.4  29.6  30.6  25.6 99.0 99.00 
2019 10 08 22 30 103  4.2  5.3 99.00 99.00 99.00 999 1010.6  29.7  30.7  25.7 99.0 99.00 
