#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 04 02 08 50  85  5.2  6.3  1.21  6.67  4.74  72 1015.2  26.2  27.4  21.9 99.0 99.00
2014 04 02 09 50  93  8.3 10.3  1.23  6.67  4.74  79 1015.3  26.5  27.4  20.9 99.0 99.00
2014 04 02 10 50  97  8.6 10.4  1.16  6.25  4.34  81 1015.7  26.4  27.4  21.1 99.0 99.00
2014 04 02 11 50  95  8.3 10.3  1.21  5.88  4.39  84 1016.1  26.3  27.4  21.0 99.0 99.00
2014 04 02 12 50  99  8.7  9.8  1.31  4.55  4.40  78 1016.5  26.4  27.4  21.0 99.0 99.00
2014 04 02 13 50 106  8.9 11.0  1.37  5.88  4.48  86 1017.0  26.5  27.4  21.3 99.0 99.00
2014 04 02 14 50 106  8.5 10.3  1.29  6.67  4.38  76 1017.3  26.9  27.5  21.8 99.0 99.00
2014 04 02 15 50  96  8.1  9.6  1.34  5.56  4.53  65 1017.4  27.0  27.5  22.2 99.0 99.00
2014 04 02 16 50 104  8.6 10.7  1.36  5.00  4.41  81 1017.1  27.0  27.6  22.4 99.0 99.00
2014 04 02 17 50  98  8.4  9.8  1.35  5.56  4.46  82 1016.6  26.9  27.6  22.6 99.0 99.00
2014 04 02 18 50  97  8.0  9.1  1.42  5.56  4.59  76 1016.2  27.0  27.7  22.6 99.0 99.00
2014 04 02 19 50  95  7.7  8.8  1.31  6.25  4.55  79 1015.7  27.0  27.7  22.8 99.0 99.00
2014 04 02 20 50  94  7.4  8.7  1.38  6.25  4.70  79 1015.3  27.1  27.7  22.8 99.0 99.00
2014 04 02 21 50  95  7.4  8.6  1.30  5.88  4.60  84 1015.1  27.1  27.7  23.0 99.0 99.00
2014 04 02 22 50  87  7.7  9.2  1.30  6.25  4.57  86 1015.1  27.1  27.7  23.1 99.0 99.00
2014 04 02 23 50  93  7.6  8.8  1.40  6.25  4.77  85 1015.5  27.0  27.6  23.2 99.0 99.00
2014 04 03 00 50  95  8.2  9.8  1.33  6.25  4.58  83 1015.8  26.9  27.6  23.7 99.0 99.00
2014 04 03 01 50  95  8.9 10.6  1.40  6.67  4.72  82 1016.0  27.0  27.6  23.4 99.0 99.00
2014 04 03 02 50  99  8.5 10.2  1.62  7.14  4.85  86 1016.5  26.9  27.5  23.3 99.0 99.00
2014 04 03 03 50  98  8.5 10.2  1.45  7.14  4.69  82 1016.7  26.8  27.5  22.9 99.0 99.00
2014 04 03 04 50  99  7.8  9.1  1.52  6.67  4.94  89 1016.5  26.7  27.5  22.9 99.0 99.00
2014 04 03 05 50  95  7.7  9.0  1.53  7.14  4.86  85 1016.2  26.5  27.4  22.4 99.0 99.00
2014 04 03 06 50  98  7.0  8.1  1.49  7.69  5.05  91 1015.6  26.3  27.4  22.6 99.0 99.00
2014 04 03 07 50  91  6.9  8.1  1.45  7.69  5.08  85 1014.9  26.1  27.4  22.5 99.0 99.00
2014 04 03 08 50 104  7.0  8.4  1.37  7.69  4.96  80 1014.6  26.1  27.3  22.5 99.0 99.00
2014 04 03 09 50 102  7.4  8.9  1.29  7.14  4.91  88 1014.6  26.2  27.3  22.8 99.0 99.00
2014 04 03 10 50 101  7.5  9.1  1.23  7.69  4.71  84 1014.8  26.2  27.3  22.5 99.0 99.00
2014 04 03 11 50 105  7.7 10.1  1.38  7.14  4.79  93 1014.9  26.3  27.3  22.9 99.0 99.00
2014 04 03 15 50 100  9.4 11.5  1.43  7.14  4.64  93 1015.4  27.1  27.5  22.4 99.0 99.00
2014 04 03 16 50 102  9.1 10.3  1.31  6.67  4.39  96 1015.3  27.2  27.5  22.1 99.0 99.00
2014 04 03 17 50 105  8.8 10.0  1.54  6.67  4.62  80 1014.7  27.2  27.5  22.5 99.0 99.00
2014 04 03 18 50 107  8.6 10.1  1.36  5.26  4.49  91 1014.2  27.2  27.6  22.8 99.0 99.00
2014 04 03 19 50 106  8.7 10.6  1.33  5.88  4.43  96 1013.5  27.3  27.6  23.0 99.0 99.00
2014 04 03 20 50 103  9.0 10.7  1.43  7.14  4.62  94 1012.8  27.2  27.6  23.4 99.0 99.00
2014 04 03 21 50  98  8.3  9.8  1.30  6.67  4.55  89 1012.5  27.2  27.6  23.4 99.0 99.00
2014 04 03 22 50 103  9.2 10.6  1.42  6.25  4.70  90 1012.3  27.2  27.5  23.5 99.0 99.00
2014 04 03 23 50  99  8.8 10.6  1.47  6.25  4.77  97 1012.5  27.2  27.5  23.6 99.0 99.00
2014 04 04 00 50  97  9.1 10.3  1.52  6.67  4.76  94 1012.9  27.1  27.5  23.8 99.0 99.00
2014 04 04 01 50  95  8.3  9.8  1.63  6.25  4.93  97 1013.7  27.1  27.5  23.6 99.0 99.00
2014 04 04 02 50  93  8.9 10.6  1.71  6.67  5.11  88 1014.0  27.1  27.5  23.4 99.0 99.00
2014 04 04 03 50  98  8.5  9.9  1.72  7.14  5.28  87 1014.1  27.1  27.5  23.5 99.0 99.00
2014 04 04 04 50  96  8.4  9.9  1.84  7.69  5.31  84 1014.0  27.0  27.5  23.7 99.0 99.00
2014 04 04 05 50  98  8.0  9.5  1.68  7.14  5.02  86 1013.7  27.1  27.5  23.6 99.0 99.00
2014 04 04 06 50 106  7.0  8.4  1.55  7.14  5.14  87 1013.2  27.1  27.5  23.3 99.0 99.00
2014 04 04 07 50 104  7.5  8.6  1.61  7.14  5.23  86 1012.5  27.0  27.5  23.1 99.0 99.00
2014 04 04 08 50  99  7.7  8.9  1.49  7.69  5.07  90 1012.1  26.9  27.5  23.3 99.0 99.00
2014 04 04 09 50  97  8.3  9.7  1.54  7.14  5.07  84 1012.1  26.7  27.5  23.6 99.0 99.00
2014 04 04 10 50 105  8.3  9.6  1.55  7.69  5.10  82 1011.9  26.8  27.5  23.5 99.0 99.00
2014 04 04 11 50 120  7.9  8.8  1.44  7.14  4.84  84 1012.2  26.8  27.4  23.9 99.0 99.00
2014 04 04 12 50 124  7.7  9.1  1.28  7.14  4.64  92 1012.7  26.9  27.4  23.4 99.0 99.00
2014 04 04 13 50 116  8.2  9.6  1.32  7.14  4.67 100 1013.2  27.1  27.5  23.1 99.0 99.00
2014 04 04 14 50 122  8.3  9.8  1.33  7.14  4.65 102 1013.4  27.1  27.5  23.3 99.0 99.00
2014 04 04 15 50 117  7.9  9.1  1.25  7.14  4.47  92 1013.8  27.2  27.5  23.6 99.0 99.00
2014 04 04 16 50 117  7.9  8.9  1.29  6.67  4.66  93 1014.0  27.4  27.5  23.2 99.0 99.00
2014 04 04 17 50 105  7.6  8.8  1.24  6.67  4.59  91 1013.7  27.4  27.6  23.5 99.0 99.00
2014 04 04 18 50 106  7.4  9.0  1.19  6.67  4.41  91 1013.0  27.4  27.6  23.9 99.0 99.00
2014 04 04 19 50 115  8.3  9.8  1.16  5.88  4.48  94 1012.1  27.4  27.6  23.7 99.0 99.00
2014 04 04 20 50 121  7.5  8.6  1.26  7.14  4.46  93 1011.9  27.5  27.6  23.4 99.0 99.00
2014 04 04 21 50 109  8.2  9.5  1.15  6.67  4.33  95 1011.6  27.6  27.6  23.6 99.0 99.00
2014 04 04 22 50 108  8.6 10.0  1.15  5.26  4.38  91 1011.6  27.6  27.6  23.5 99.0 99.00
2014 04 04 23 50 105  8.0  9.4  1.19  5.00  4.40 109 1012.0  27.5  27.5  23.4 99.0 99.00
2014 04 05 00 50 102  7.8  9.2  1.12  5.26  4.27 116 1012.5  27.4  27.5  23.5 99.0 99.00
2014 04 05 01 50 110  7.4  8.5  1.09  5.26  4.35 119 1012.9  27.5  27.5  23.2 99.0 99.00
2014 04 05 02 50 112  7.2  8.4  1.13  5.88  4.31 112 1013.6  27.4  27.4  23.5 99.0 99.00
2014 04 05 03 50 105  7.0  8.5  1.14  4.17  4.29 115 1013.9  27.3  27.4  23.7 99.0 99.00
2014 04 05 04 50 106  7.2  8.9  1.06  4.35  4.20 111 1013.7  27.4  27.4  23.3 99.0 99.00
2014 04 05 05 50  99  6.5  7.7  1.00  4.76  4.16 104 1013.6  27.3  27.4  23.6 99.0 99.00
2014 04 05 06 50 103  6.7  7.9  1.07  5.00  4.29 115 1013.2  27.2  27.5  23.3 99.0 99.00
2014 04 05 07 50 103  6.8  7.9  1.02  5.26  4.22 118 1012.5  27.1  27.4  23.2 99.0 99.00
2014 04 05 08 50 104  6.6  7.7  1.08  5.56  4.37 136 1012.0  27.1  27.4  23.0 99.0 99.00
2014 04 05 09 50 102  6.5  7.8  0.99  5.00  4.35 112 1012.3  27.0  27.3  23.2 99.0 99.00
2014 04 05 10 50 112  6.8  8.0  1.04  4.76  4.28 123 1012.4  27.1  27.3  23.0 99.0 99.00
2014 04 05 11 50 105  7.1  8.2  1.00  5.26  4.42 115 1012.8  27.0  27.3  23.5 99.0 99.00
2014 04 05 12 50 103  7.4  8.5  1.03  5.26  4.24 120 1013.1  27.2  27.3  23.5 99.0 99.00
2014 04 05 13 50 101  6.7  8.0  1.05  5.26  4.37 107 1013.9  27.3  27.3  23.2 99.0 99.00
2014 04 05 14 50 108  7.1  8.2  1.02  4.76  4.28 103 1014.2  27.3  27.3  23.6 99.0 99.00
2014 04 05 15 50 106  7.3  8.4  1.04  5.88  4.22  94 1014.1  27.3  27.4  23.7 99.0 99.00
2014 04 05 16 50 107  7.0  8.4  0.99  4.76  4.08 116 1014.4  27.4  27.5  23.4 99.0 99.00
2014 04 05 17 50 106  7.5  8.7  1.02  5.26  4.20 124 1013.6  27.5  27.6  23.5 99.0 99.00
2014 04 05 18 50 105  6.6  7.9  0.99  5.00  4.30 105 1013.1  27.4  27.7  23.7 99.0 99.00
2014 04 05 19 50 108  6.8  8.1  1.03  5.26  4.28 125 1012.5  27.6  27.7  23.7 99.0 99.00
2014 04 05 20 50 113  7.0  7.8  1.08  5.26  4.41 108 1012.1  27.7  27.7  22.7 99.0 99.00
2014 04 05 21 50  99  8.0  9.3  1.06  5.00  4.47 120 1011.8  27.5  27.7  23.2 99.0 99.00
2014 04 05 22 50  99  7.8  9.0  1.07  5.56  4.29  92 1011.8  27.6  27.6  23.0 99.0 99.00
2014 04 05 23 50  94  7.8  9.0  1.12  5.26  4.26 117 1012.0  27.4  27.6  23.5 99.0 99.00
2014 04 06 00 50 103  8.5 10.0  1.09  5.26  4.21  88 1012.4  27.5  27.6  23.3 99.0 99.00
2014 04 06 01 50  97  8.3  9.5  1.08  7.69  4.23 107 1012.8  27.4  27.6  23.3 99.0 99.00
2014 04 06 02 50 102  8.4  9.8  1.05  5.00  4.16 105 1013.3  27.4  27.5  23.3 99.0 99.00
2014 04 06 03 50 109  8.2  9.5  1.09  5.26  4.31  98 1013.6  27.4  27.5  23.2 99.0 99.00
2014 04 06 04 50 107  8.2  9.6  1.12  5.26  4.16 104 1013.5  27.4  27.5  23.5 99.0 99.00
2014 04 06 05 50 103  7.6  8.8  1.05  5.00  4.14 117 1013.4  27.3  27.5  23.6 99.0 99.00
2014 04 06 06 50 104  8.0  9.1  1.10  5.00  4.18 105 1012.9  27.3  27.4  23.3 99.0 99.00
2014 04 06 07 50  92  7.2  8.4  1.15  4.76  4.27 115 1012.4  26.9  27.4  24.2 99.0 99.00
2014 04 06 08 50 106  8.4 10.1  1.18  4.76  4.22 103 1011.8  27.3  27.4  23.6 99.0 99.00
2014 04 06 09 50 114  8.6  9.8  1.23  5.26  4.20 110 1012.0  27.3  27.4  23.6 99.0 99.00
2014 04 06 10 50 111  9.3 11.2  1.20  5.56  4.24 109 1012.1  27.4  27.4  23.9 99.0 99.00
2014 04 06 11 50 115  9.5 11.1  1.25  4.76  4.17 108 1012.5  27.1  27.4  24.1 99.0 99.00
2014 04 06 12 50 115  9.1 11.1  1.31  5.00  4.17 101 1012.6  27.1  27.4  22.7 99.0 99.00
2014 04 06 13 50 111  9.1 11.3  1.25  5.56  4.20 107 1012.7  27.5  27.4  24.2 99.0 99.00
2014 04 06 14 50 112  9.5 10.8  1.29  5.26  4.16 110 1012.9  27.5  27.4  23.7 99.0 99.00
2014 04 06 15 50 114  9.4 11.2  1.23  5.56  4.20  95 1012.9  27.5  27.4  23.9 99.0 99.00
2014 04 06 16 50 113  9.3 10.7  1.39  5.56  4.27 106 1012.6  27.5  27.5  23.7 99.0 99.00
2014 04 06 17 50 116  9.7 11.0  1.30  5.88  4.36 102 1011.8  27.6  27.5  23.4 99.0 99.00
2014 04 06 18 50 123  9.8 11.7  1.28  5.88  4.23  96 1010.9  27.7  27.5  23.6 99.0 99.00
2014 04 06 19 50 121  9.3 10.9  1.29  5.26  4.23 102 1010.2  27.6  27.5  23.8 99.0 99.00
2014 04 06 20 50 126  9.5 11.6  1.30  5.88  4.15 105 1009.4  27.6  27.5  24.1 99.0 99.00
2014 04 06 21 50 126  9.6 10.8  1.33  5.56  4.32 110 1009.2  27.4  27.5  24.0 99.0 99.00
2014 04 06 22 50 132  8.3  9.4  1.32  5.56  4.48 118 1009.4  27.3  27.5  23.8 99.0 99.00
2014 04 06 23 50 131  9.0 10.5  1.26  5.88  4.46 110 1009.4  27.6  27.5  23.6 99.0 99.00
2014 04 07 00 50 127  9.3 10.7  1.37  5.56  4.52 107 1010.0  27.5  27.4  23.5 99.0 99.00
2014 04 07 01 50 128  8.8 10.3  1.39  6.25  4.54 110 1010.6  27.5  27.4  23.8 99.0 99.00
2014 04 07 02 50 130 10.2 11.7  1.38  6.25  4.39 108 1010.8  27.5  27.4  23.6 99.0 99.00
2014 04 07 03 50 130 10.7 12.7  1.43  5.88  4.40 104 1011.0  27.6  27.4  23.6 99.0 99.00
2014 04 07 04 50 134 10.7 12.6  1.47  5.88  4.53 115 1010.9  27.5  27.4  23.3 99.0 99.00
2014 04 07 05 50 135 10.7 12.2  1.57  5.56  4.66 122 1010.5  27.4  27.3  23.5 99.0 99.00
2014 04 07 06 50 130 10.9 12.6  1.49  5.88  4.47 120 1009.8  27.2  27.3  23.7 99.0 99.00
2014 04 07 07 50 129 11.4 13.4  1.70  5.56  4.67 116 1009.2  27.3  27.3  23.7 99.0 99.00
2014 04 07 08 50 131 11.2 12.9  1.76  5.88  4.71 120 1008.9  27.3  27.3  23.5 99.0 99.00
2014 04 07 09 50 129 11.4 13.2  1.87  6.25  4.86 119 1009.0  27.3  27.3  23.7 99.0 99.00
2014 04 07 10 50 132 11.6 13.6  1.92  6.25  4.89 123 1009.4  27.5  27.3  23.6 99.0 99.00
2014 04 07 11 50 131 11.7 13.9  1.91  6.25  4.84 118 1009.7  27.5  27.3  23.8 99.0 99.00
2014 04 07 12 50 136 10.9 12.8  2.16  6.67  5.02 125 1010.1  27.5  27.2  23.6 99.0 99.00
2014 04 07 13 50 136 11.7 14.5  2.02  6.25  4.99 124 1010.2  27.7  27.2  23.4 99.0 99.00
2014 04 07 14 50 133 11.9 14.5  2.06  6.25  4.99 123 1010.4  27.6  27.2  23.5 99.0 99.00
2014 04 07 15 50 136 11.6 13.8  2.16  6.67  5.09 129 1010.6  27.7  27.3  23.6 99.0 99.00
2014 04 07 16 50 137 11.3 13.1  2.19  5.88  5.11 132 1010.4  27.7  27.3  23.8 99.0 99.00
2014 04 07 17 50 137 11.2 13.1  2.18  7.14  5.30 141 1010.1  27.7  27.3  23.8 99.0 99.00
2014 04 07 18 50 142 10.9 13.4  2.23  6.67  5.18 133 1009.3  27.7  27.3  24.1 99.0 99.00
2014 04 07 19 50 142 10.1 12.1  2.43  6.67  5.40 135 1008.7  27.7  27.3  24.3 99.0 99.00
2014 04 07 20 50 145 11.5 13.5  2.07  6.67  5.09 137 1008.0  27.8  27.4  24.0 99.0 99.00
2014 04 07 21 50 143 11.6 14.0  2.19  6.67  5.26 147 1007.5  27.8  27.3  24.2 99.0 99.00
2014 04 07 22 50 138 11.2 13.2  1.99  6.67  4.97 139 1007.5  27.7  27.3  24.5 99.0 99.00
2014 04 07 23 50 140 10.1 12.2  2.26  7.14  5.29 141 1008.1  27.7  27.3  24.7 99.0 99.00
2014 04 08 00 50 138 10.3 12.3  2.15  7.14  5.40 138 1008.7  27.7  27.3  24.5 99.0 99.00
2014 04 08 01 50 139 10.5 11.7  2.16  7.14  5.22 149 1009.4  27.7  27.3  24.5 99.0 99.00
2014 04 08 02 50 140  9.6 11.3  2.06  6.67  5.20 140 1010.2  27.7  27.3  24.8 99.0 99.00
2014 04 08 03 50 140  9.4 11.3  2.13  7.14  5.34 142 1010.9  27.7  27.3  24.7 99.0 99.00
2014 04 08 04 50 140  9.1 10.7  2.04  6.67  5.34 140 1011.1  27.6  27.3  24.8 99.0 99.00
2014 04 08 05 50 136 10.9 13.4  2.01  7.14  5.32 148 1010.1  27.6  27.3  24.6 99.0 99.00
2014 04 08 06 50 140 10.6 13.3  2.05  6.67  5.30 142 1009.4  27.5  27.3  24.6 99.0 99.00
2014 04 08 07 50 142 10.1 12.4  2.17  7.14  5.33 147 1009.1  27.5  27.3  24.6 99.0 99.00
2014 04 08 08 50 139 11.3 13.0  1.95  6.67  5.32 125 1008.6  27.5  27.3  24.5 99.0 99.00
2014 04 08 09 50 139 10.9 12.7  2.09  6.67  5.40 144 1008.3  27.5  27.3  24.6 99.0 99.00
2014 04 08 10 50 145 10.3 12.7  2.29  7.14  5.56 140 1009.0  27.5  27.2  24.5 99.0 99.00
2014 04 08 11 50 145 10.5 11.9  2.21  7.14  5.49 141 1009.8  27.6  27.2  24.6 99.0 99.00
2014 04 08 12 50 144 10.6 12.7  2.03  7.14  5.36 141 1010.0  27.6  27.2  24.7 99.0 99.00
2014 04 08 13 50 151  9.2 11.2  2.12  7.14  5.33 145 1011.3  27.7  27.2  24.7 99.0 99.00
2014 04 08 14 50 152  9.2 10.4  2.13  7.14  5.33 140 1011.8  27.7  27.2  24.6 99.0 99.00
2014 04 08 15 50 156  8.1  9.7  2.05  6.67  5.37 127 1012.4  27.8  27.2  24.8 99.0 99.00
2014 04 08 16 50 164  7.6  9.0  2.12  7.14  5.40 138 1012.3  27.8  27.2  24.8 99.0 99.00
2014 04 08 17 50 170  7.0  8.4  1.89  6.67  5.40 145 1012.2  27.8  27.3  25.0 99.0 99.00
2014 04 08 18 50 166  6.9  8.0  1.90  7.14  5.49 150 1011.3  27.9  27.3  25.0 99.0 99.00
2014 04 08 19 50 170  6.9  7.7  1.83  7.14  5.46 150 1010.4  27.8  27.4  25.2 99.0 99.00
2014 04 08 20 50 170  6.4  7.7  1.68  7.14  5.47 150 1009.9  27.9  27.4  25.5 99.0 99.00
2014 04 08 21 50 197  5.8  6.5  1.62  6.67  5.37 156 1011.2  27.9  27.4  25.5 99.0 99.00
2014 04 08 22 50 193  4.7  5.4  1.58  6.67  5.40 158 1011.7  27.8  27.4  25.6 99.0 99.00
2014 04 08 23 50 295  8.9 15.5  1.56  6.67  5.61 159 1012.9  25.7  27.3  23.3 99.0 99.00
2014 04 09 00 50 347 14.3 17.9  1.76  4.76  4.93 329 1013.6  24.4  27.3  19.4 99.0 99.00
2014 04 09 01 50 346 13.5 16.0  2.09  5.88  5.19 323 1014.3  25.3  27.2  19.5 99.0 99.00
2014 04 09 02 50 357 11.0 13.4  2.56  6.67  5.77 323 1015.0  25.3  27.1  19.7 99.0 99.00
2014 04 09 03 50 360 10.1 12.5  2.66  7.14  5.99 327 1015.9  25.4  27.1  20.0 99.0 99.00
2014 04 09 04 50   6  9.5 11.6  2.66  7.14  5.99 319 1015.8  25.4  27.1  20.5 99.0 99.00
2014 04 09 05 50 359 10.6 13.0  2.60  7.14  6.05 327 1015.2  25.5  27.1  20.0 99.0 99.00
2014 04 09 06 50 351 10.0 12.4  2.25  7.69  5.77 352 1015.1  25.4  27.1  20.0 99.0 99.00
2014 04 09 07 50   1  7.8  9.6  2.30  7.69  5.90 347 1015.5  25.5  27.1  20.8 99.0 99.00
2014 04 09 08 50 335 11.8 14.1  2.24  7.69  5.94 342 1015.2  26.0  27.1  18.9 99.0 99.00
2014 04 09 09 50 336 10.8 13.3  2.47  7.14  6.00 356 1016.0  25.8  27.1  18.0 99.0 99.00
2014 04 09 10 50 342  9.9 12.0  2.48  8.33  6.00 336 1016.7  25.8  27.1  17.7 99.0 99.00
2014 04 09 11 50 342 10.3 13.5  2.67  7.69  6.13 339 1017.1  25.8  27.1  18.6 99.0 99.00
2014 04 09 12 50 348 11.7 14.2  2.47  7.14  6.04 341 1017.7  25.5  27.1  17.4 99.0 99.00
2014 04 09 13 50 349 11.1 13.2  2.62  7.69  6.31 353 1018.6  25.5  27.1  17.2 99.0 99.00
2014 04 09 14 50 346 10.9 13.1  2.41  8.33  6.03 340 1019.0  25.4  27.1  17.4 99.0 99.00
2014 04 09 15 50 343  9.2 11.1  2.57  9.09  6.21 341 1019.7  25.5  27.1  16.5 99.0 99.00
2014 04 09 16 50 357  9.3 11.7  2.71 10.00  6.52 338 1019.9  25.5  27.2  16.5 99.0 99.00
2014 04 09 17 50   4  7.7  9.3  2.72 10.00  6.60 345 1019.6  25.5  27.2  16.7 99.0 99.00
2014 04 09 18 50 347  8.1 10.7  2.88  7.69  6.62 347 1018.8  25.5  27.2  16.8 99.0 99.00
2014 04 09 19 50 345  9.5 11.5  2.49  8.33  6.47 348 1017.7  25.4  27.2  17.9 99.0 99.00
2014 04 09 20 50 352  9.5 12.6  2.46 10.81  6.30 340 1017.3  25.6  27.3  16.3 99.0 99.00
2014 04 09 21 50 352  8.7 10.4  2.53 10.00  6.61 344 1017.2  25.6  27.3  16.8 99.0 99.00
2014 04 09 22 50 354  9.1 10.9  2.31 10.00  6.36 345 1017.3  25.3  27.2  18.1 99.0 99.00
2014 04 09 23 50 359  8.0 10.8  2.55 10.00  6.61 345 1017.8  25.4  27.2  18.0 99.0 99.00
2014 04 10 00 50   9  9.3 11.5  2.38 10.81  6.46 344 1018.1  25.4  27.2  18.0 99.0 99.00
2014 04 10 01 50   6  9.2 11.3  2.19 10.81  6.28 337 1018.9  25.3  27.2  17.5 99.0 99.00
2014 04 10 02 50   5  8.5 10.0  2.36 10.81  6.62 335 1019.7  25.3  27.2  17.5 99.0 99.00
2014 04 10 03 50  14  7.3  9.6  2.32 10.81  6.62 345 1020.2  25.2  27.2  16.6 99.0 99.00
2014 04 10 04 50  13  5.8  8.0  2.20 10.00  6.60 353 1019.9  25.4  27.2  16.1 99.0 99.00
2014 04 10 05 50   2  5.9  7.6  2.36 10.81  6.66 342 1019.6  25.0  27.2  16.5 99.0 99.00
2014 04 10 06 50 338  5.8  7.8  2.38  9.09  6.67 347 1018.9  24.9  27.2  16.9 99.0 99.00
2014 04 10 07 50  13  5.5  7.3  2.35 10.00  6.70 348 1018.4  25.1  27.2  15.7 99.0 99.00
2014 04 10 08 50  17  5.6  7.4  2.24 10.81  7.00 345 1018.5  25.1  27.2  15.2 99.0 99.00
2014 04 10 09 50 348  4.7  6.8  2.30 10.81  7.30 352 1018.8  25.0  27.2  13.7 99.0 99.00
2014 04 10 10 50   8  3.9  5.5  2.25 10.81  7.34 343 1019.2  24.8  27.2  16.1 99.0 99.00
2014 04 10 11 50  20  6.6  8.5  1.82 10.81  6.56 340 1019.5  24.8  27.2  15.8 99.0 99.00
2014 04 10 12 50  24  5.1  7.7  2.01 10.00  6.73 351 1020.3  25.0  27.2  15.0 99.0 99.00
2014 04 10 13 50  25  6.1  7.8  2.07 10.81  6.97 337 1020.8  24.7  27.2  15.4 99.0 99.00
2014 04 10 14 50  17  5.6  7.0  2.07 11.43  6.92 335 1021.1  24.8  27.2  15.1 99.0 99.00
2014 04 10 15 50  32  5.6  6.7  1.98 10.81  6.98 342 1021.2  24.8  27.3  15.2 99.0 99.00
2014 04 10 16 50  18  6.9  9.1  1.76 10.81  6.40 341 1020.9  24.5  27.3  16.0 99.0 99.00
2014 04 10 17 50  20  6.9  9.1  1.74 10.00  6.11 349 1020.2  24.4  27.3  16.1 99.0 99.00
2014 04 10 18 50  29  5.9  8.3  1.69 10.81  6.10 335 1019.5  24.5  27.3  15.7 99.0 99.00
2014 04 10 19 50  16  5.1  6.6  1.80 10.81  6.56 351 1018.8  24.5  27.3  16.1 99.0 99.00
2014 04 10 20 50  15  5.2  6.8  1.66 10.81  6.28 349 1018.3  24.5  27.3  16.2 99.0 99.00
2014 04 10 21 50  23  6.1  8.0  1.51 10.81  6.21 337 1017.8  24.7  27.3  17.2 99.0 99.00
2014 04 10 22 50  26  6.5  9.4  1.48 10.81  6.14 344 1017.5  24.8  27.3  18.0 99.0 99.00
2014 04 10 23 50  28  7.3  8.8  1.61 10.00  6.47 357 1017.8  24.8  27.2  18.1 99.0 99.00
2014 04 11 00 50  43  6.8  9.7  1.56 10.00  6.17 352 1018.2  24.8  27.2  18.4 99.0 99.00
2014 04 11 01 50  38  6.5  8.4  1.56 10.00  6.01 346 1018.9  24.7  27.3  18.3 99.0 99.00
2014 04 11 02 50  47  5.9  7.1  1.39 10.00  5.58 344 1019.1  25.0  27.3  18.9 99.0 99.00
2014 04 11 03 50  44  5.5  6.8  1.48 10.00  5.86 349 1019.1  25.1  27.3  19.3 99.0 99.00
2014 04 11 04 50  55  5.8  7.0  1.46 10.00  5.92 352 1018.7  25.3  27.3  19.3 99.0 99.00
2014 04 11 05 50  51  4.8  6.2  1.58 10.00  6.14 350 1018.2  25.3  27.3  19.5 99.0 99.00
2014 04 11 06 50  49  4.7  6.2  1.39  9.09  5.85 351 1017.6  25.4  27.3  19.7 99.0 99.00
2014 04 11 07 50  36  4.9  6.2  1.38  9.09  5.94   2 1017.0  25.5  27.3  20.3 99.0 99.00
2014 04 11 08 50  34  4.5  5.9  1.51  9.09  6.12 353 1016.6  25.7  27.3  20.8 99.0 99.00
2014 04 11 09 50  42  5.3  6.5  1.50  9.09  5.99  22 1016.4  25.8  27.3  21.3 99.0 99.00
2014 04 11 10 50  47  5.8  7.3  1.43  9.09  5.94   3 1016.5  26.0  27.3  22.2 99.0 99.00
2014 04 11 11 50  74  6.4  7.5  1.45  9.09  5.51 344 1017.0  26.7  27.3  21.3 99.0 99.00
2014 04 11 12 50  62  6.8  8.7  1.50  9.09  5.51 344 1017.5  26.8  27.3  21.3 99.0 99.00
2014 04 11 13 50  64  6.6  8.2  1.51  7.14  5.52 109 1017.8  26.7  27.3  22.3 99.0 99.00
2014 04 11 14 50  70  7.9  9.5  1.62  8.33  5.59 347 1017.7  27.0  27.4  22.4 99.0 99.00
2014 04 11 15 50  59  8.0 10.5  1.64  7.69  5.61 105 1017.7  26.5  27.4  23.1 99.0 99.00
2014 04 11 16 50  66  7.0  8.8  1.57  6.67  5.41 102 1017.7  26.9  27.4  23.0 99.0 99.00
2014 04 11 17 50  72  7.2  8.7  1.62  7.14  5.30 104 1016.7  27.1  27.5  22.6 99.0 99.00
2014 04 11 18 50  76  7.7  9.1  1.51  7.14  5.31 104 1015.9  27.1  27.5  23.2 99.0 99.00
2014 04 11 19 50  90  6.6  7.8  1.57  8.33  5.34 345 1015.6  27.1  27.6  23.0 99.0 99.00
2014 04 11 20 50  79  6.0  7.0  1.52  6.25  5.34  96 1015.0  27.1  27.6  23.3 99.0 99.00
2014 04 11 21 50  81  6.3  7.5  1.38  7.14  5.34 104 1014.7  27.1  27.6  23.3 99.0 99.00
2014 04 11 22 50  82  6.6  8.0  1.32  7.14  5.23  81 1014.9  27.0  27.6  23.8 99.0 99.00
2014 04 11 23 50  87  6.7  8.2  1.30  8.33  5.15  47 1015.2  27.0  27.6  24.0 99.0 99.00
2014 04 12 00 50  82  5.8  7.2  1.42  7.14  5.34  96 1016.0  27.1  27.6  24.0 99.0 99.00
2014 04 12 01 50  76  6.0  7.2  1.26  7.14  5.19  67 1016.3  27.0  27.6  23.9 99.0 99.00
